787	-308.7396128653165 -308.740471282159 -308.7413300281364 -308.7421891033633 -308.7396128653165 -308.740471282159 -308.7413300281364 -308.7421891033633 -308.73532571412943 -308.7396128653165 -308.73532571412943 -308.7396128653165 -308.21825909060084 -308.83150752489104 -308.21825909060084 -308.83150752489104
788	-301.65505300689983 -301.65572569986205 -301.65639865599087 -301.657071875382 -301.65505300689983 -301.65572569986205 -301.65639865599087 -301.657071875382 -301.65169348624863 -301.65505300689983 -301.65169348624863 -301.65505300689983 -301.13832217298057 -301.65994840602764 -301.13832217298057 -301.65994840602764
789	-301.43608233885345 -301.4365567728275 -301.4370313963533 -301.43750620950294 -301.43608233885345 -301.4365567728275 -301.4370313963533 -301.43750620950294 -301.43371300974405 -301.43608233885345 -301.43371300974405 -301.43608233885345 -300.94621965742635 -301.73906239919273 -300.94621965742635 -301.73906239919273
790	-306.2986351573835 -306.2992512044791 -306.299867494045 -306.30048402617035 -306.2986351573835 -306.2992512044791 -306.299867494045 -306.30048402617035 -306.2955585558415 -306.2986351573835 -306.2955585558415 -306.2986351573835 -305.7833125226104 -306.2745490606988 -305.7833125226104 -306.2745490606988
791	-306.21250991384886 -306.21319727646795 -306.21388490756976 -306.2145728072512 -306.21250991384886 -306.21319727646795 -306.21388490756976 -306.2145728072512 -306.2090771245947 -306.21250991384886 -306.2090771245947 -306.21250991384886 -305.7094598427967 -306.5142306244753 -305.7094598427967 -306.5142306244753
792	-303.2752616774798 -303.276458023673 -303.2776548116076 -303.2788520414245 -303.2752616774798 -303.276458023673 -303.2776548116076 -303.2788520414245 -303.26928656770417 -303.2752616774798 -303.26928656770417 -303.2752616774798 -302.74596298334967 -303.52100832002617 -302.74596298334967 -303.52100832002617
793	-306.7284469344777 -306.7284469346311 -306.72844693478476 -306.72844693493835 -306.7284469344777 -306.7284469346311 -306.72844693478476 -306.72844693493835 -306.72844693371115 -306.7284469344777 -306.72844693371115 -306.7284469344777 -306.2284500362888 -306.22870902385466 -306.2284500362888 -306.22870902385466
794	-302.1731611354876 -302.17452924772977 -302.17589785527684 -302.17726695827974 -302.1731611354876 -302.17452924772977 -302.17589785527684 -302.17726695827974 -302.16632799857183 -302.1731611354876 -302.16632799857183 -302.1731611354876 -301.64097458916456 -302.5178400191484 -301.64097458916456 -302.5178400191484
795	-309.9222161724929 -309.9222361458268 -309.92225612752145 -309.9222761175805 -309.9222161724929 -309.9222361458268 -309.92225612752145 -309.9222761175805 -309.92211643111483 -309.9222161724929 -309.92211643111483 -309.9222161724929 -309.57286496474717 -310.83757574400886 -309.57286496474717 -310.83757574400886
796	-305.649454308039 -305.65880652348824 -305.66815899294403 -305.6775117163136 -305.649454308039 -305.65880652348824 -305.66815899294403 -305.6775117163136 -305.60269704413673 -305.649454308039 -305.60269704413673 -305.649454308039 -304.9157317456666 -305.43101983377977 -304.9157317456666 -305.43101983377977
797	-307.13516126437844 -307.14408921602785 -307.15301756898145 -307.16194632310703 -307.13516126437844 -307.14408921602785 -307.15301756898145 -307.16194632310703 -307.09052753032256 -307.13516126437844 -307.09052753032256 -307.13516126437844 -306.4120935241758 -307.12756456329936 -306.4120935241758 -307.12756456329936
798	-306.751332944729 -306.76034726716773 -306.76936196214723 -306.7783770295421 -306.751332944729 -306.76034726716773 -306.76936196214723 -306.7783770295421 -306.70626692503913 -306.751332944729 -306.70626692503913 -306.751332944729 -306.0265029242373 -306.7181588832224 -306.0265029242373 -306.7181588832224
799	-299.998296944995 -300.00760080430524 -300.0169049351723 -300.0262093374982 -299.998296944995 -300.00760080430524 -300.0169049351723 -300.0262093374982 -299.9517817252292 -299.998296944995 -299.9517817252292 -299.998296944995 -299.26578900549805 -299.80667691822543 -299.26578900549805 -299.80667691822543
800	-303.2374262726776 -303.2465166952206 -303.25560746444313 -303.26469858022625 -303.2374262726776 -303.2465166952206 -303.25560746444313 -303.26469858022625 -303.191979364321 -303.2374262726776 -303.191979364321 -303.2374262726776 -302.51027872844634 -303.1550426202111 -302.51027872844634 -303.1550426202111
801	-306.07136347786445 -306.08062547171977 -306.08988775216824 -306.0991503191074 -306.07136347786445 -306.08062547171977 -306.08988775216824 -306.0991503191074 -306.02505781107277 -306.07136347786445 -306.02505781107277 -306.07136347786445 -305.3399073561778 -305.9023215085765 -305.3399073561778 -305.9023215085765
802	-292.94384051751723 -292.95195868243803 -292.9600774879216 -292.9681969338002 -292.94384051751723 -292.95195868243803 -292.9600774879216 -292.9681969338002 -292.9032593072176 -292.94384051751723 -292.9032593072176 -292.94384051751723 -292.24115990488633 -293.23526149644687 -292.24115990488633 -293.23526149644687
803	-307.44035811418087 -307.4497086814194 -307.4590595032658 -307.46841057962723 -307.44035811418087 -307.4497086814194 -307.4590595032658 -307.46841057962723 -307.39360910036044 -307.44035811418087 -307.39360910036044 -307.44035811418087 -306.70667695308197 -307.22285176464374 -306.70667695308197 -307.22285176464374
804	-302.4494337959215 -302.45896386427154 -302.46849412039205 -302.4780245642117 -302.4494337959215 -302.45896386427154 -302.46849412039205 -302.4780245642117 -302.40178627322587 -302.4494337959215 -302.40178627322587 -302.4494337959215 -301.7112433216971 -302.1241679366324 -301.7112433216971 -302.1241679366324
805	-296.21794312232373 -296.2267917413499 -296.23564078754873 -296.2444902607823 -296.21794312232373 -296.2267917413499 -296.23564078754873 -296.2444902607823 -296.17370643961067 -296.21794312232373 -296.17370643961067 -296.21794312232373 -295.497969709936 -296.2743342813943 -295.497969709936 -296.2743342813943
806	-307.5709038199388 -307.5794030435548 -307.5879028019943 -307.59640309510047 -307.5709038199388 -307.5794030435548 -307.5879028019943 -307.59640309510047 -307.52841572970686 -307.5709038199388 -307.52841572970686 -307.5709038199388 -306.85859750674905 -307.7336493181316 -306.85859750674905 -307.7336493181316
807	-301.2485981423977 -301.2573121012762 -301.26602653002897 -301.2747414285097 -301.2485981423977 -301.2573121012762 -301.26602653002897 -301.2747414285097 -301.20503540124486 -301.2485981423977 -301.20503540124486 -301.2485981423977 -300.5309023082414 -301.33039867182 -300.5309023082414 -301.33039867182
808	-305.80327239379034 -305.8123155089033 -305.8213589868295 -305.83040282744594 -305.80327239379034 -305.8123155089033 -305.8213589868295 -305.83040282744594 -305.7580622647316 -305.80327239379034 -305.7580622647316 -305.80327239379034 -305.0773127907244 -305.74333509045135 -305.0773127907244 -305.74333509045135
809	-301.19115476940135 -301.2006597696646 -301.21016496719466 -301.21967036191705 -301.19115476940135 -301.2006597696646 -301.21016496719466 -301.21967036191705 -301.14363272969746 -301.19115476940135 -301.14363272969746 -301.19115476940135 -300.4535940930299 -300.8818271886315 -300.4535940930299 -300.8818271886315
810	-305.59833816547655 -305.6083346282802 -305.6183310925663 -305.6283275583344 -305.59833816547655 -305.6083346282802 -305.6183310925663 -305.6283275583344 -305.54835587371747 -305.59833816547655 -305.54835587371747 -305.59833816547655 -304.8484270793727 -304.85690659549937 -304.8484270793727 -304.85690659549937
811	-302.1999658464573 -302.20089033851445 -302.2018151824781 -302.20274037846855 -302.1999658464573 -302.20089033851445 -302.2018151824781 -302.20274037846855 -302.1953486605617 -302.1999658464573 -302.1953486605617 -302.1999658464573 -301.6769675634166 -302.3204210709354 -301.6769675634166 -302.3204210709354
812	-306.3853676390089 -306.38543669361593 -306.3855057769871 -306.3855748891343 -306.3853676390089 -306.38543669361593 -306.3855057769871 -306.3855748891343 -306.38502279702067 -306.3853676390089 -306.38502279702067 -306.3853676390089 -305.9679863533517 -306.9921531768143 -305.9679863533517 -306.9921531768143
813	-300.71808814713756 -300.71835325727113 -300.71861847565344 -300.7188838023274 -300.71808814713756 -300.71835325727113 -300.71861847565344 -300.7188838023274 -300.7167642186959 -300.71808814713756 -300.7167642186959 -300.71808814713756 -300.21149544918575 -300.4806402669257 -300.21149544918575 -300.4806402669257
814	-299.4895 -299.4895 -299.4895 -299.4895 -299.4895 -299.4895 -299.4895 -299.4895 -299.4895 -299.4895 -299.4895 -299.4895 -298.9895 -298.9895 -298.9895 -298.9895
815	-304.33508943879457 -304.33509018265863 -304.33509092683465 -304.33509167132286 -304.33508943879457 -304.33509018265863 -304.33509092683465 -304.33509167132286 -304.3350857241495 -304.33508943879457 -304.3350857241495 -304.33508943879457 -303.83507128017425 -303.8373057815192 -303.83507128017425 -303.8373057815192
816	-305.16698248876685 -305.1671119214448 -305.1672414077092 -305.1673709475817 -305.16698248876685 -305.1671119214448 -305.1672414077092 -305.1673709475817 -305.1663361284056 -305.16698248876685 -305.1663361284056 -305.16698248876685 -304.66388707217607 -304.82665977287394 -304.66388707217607 -304.82665977287394
817	-304.9313870848015 -304.932280086924 -304.93317343014627 -304.93406711458596 -304.9313870848015 -304.932280086924 -304.93317343014627 -304.93406711458596 -304.9269271865761 -304.9313870848015 -304.9269271865761 -304.9313870848015 -304.4091726133487 -305.03838382341684 -304.4091726133487 -305.03838382341684
818	-301.04635888430596 -301.0469385588305 -301.0475184623941 -301.04809859508174 -301.04635888430596 -301.0469385588305 -301.0475184623941 -301.04809859508174 -301.0434639442994 -301.04635888430596 -301.0434639442994 -301.04635888430596 -300.5319423309864 -301.003190007643 -300.5319423309864 -301.003190007643
819	-308.69402926224103 -308.6944132414952 -308.69479737561903 -308.6951816646724 -308.69402926224103 -308.6944132414952 -308.69479737561903 -308.6951816646724 -308.69211168691686 -308.69402926224103 -308.69211168691686 -308.69402926224103 -308.2499889541516 -309.3897033597375 -308.2499889541516 -309.3897033597375
820	-303.44939676753773 -303.44977070442616 -303.45014479229144 -303.4505190311921 -303.44939676753773 -303.44977070442616 -303.45014479229144 -303.4505190311921 -303.4475293456987 -303.44939676753773 -303.4475293456987 -303.44939676753773 -302.9865636760776 -303.97045466492085 -302.9865636760776 -303.97045466492085
821	-302.3054013066374 -302.30595589605844 -302.30651070519065 -302.3070657341162 -302.3054013066374 -302.30595589605844 -302.30651070519065 -302.3070657341162 -302.3026316523363 -302.3054013066374 -302.3026316523363 -302.3054013066374 -301.7930134515754 -302.2962700584583 -301.7930134515754 -302.2962700584583
822	-309.7605345552712 -309.7610916216063 -309.761648908576 -309.76220641626264 -309.7605345552712 -309.7610916216063 -309.761648908576 -309.76220641626264 -309.75775253023994 -309.7605345552712 -309.75775253023994 -309.7605345552712 -309.28857597083106 -310.338247456378 -309.28857597083106 -310.338247456378
823	-295.3569039770649 -295.35693108030654 -295.3569581948855 -295.3569853208066 -295.3569039770649 -295.35693108030654 -295.3569581948855 -295.3569853208066 -295.35676863075184 -295.3569039770649 -295.35676863075184 -295.3569039770649 -294.856232150074 -294.9016632200739 -294.856232150074 -294.9016632200739
824	-303.6984739779039 -303.6984739779039 -303.6984739779039 -303.6984739779039 -303.6984739779039 -303.6984739779039 -303.6984739779039 -303.6984739779039 -303.6984739779039 -303.6984739779039 -303.6984739779039 -303.6984739779039 -303.23786712391694 -303.8250234120899 -303.23786712391694 -303.8250234120899
825	-305.31886003050477 -305.3190676012975 -305.3192752573458 -305.31948299868395 -305.31886003050477 -305.3190676012975 -305.3192752573458 -305.31948299868395 -305.31782345417673 -305.31886003050477 -305.31782345417673 -305.31886003050477 -304.8136999229554 -305.0381332263809 -304.8136999229554 -305.0381332263809
826	-305.605798323691 -305.6070753051914 -305.60835275388683 -305.60963066992315 -305.605798323691 -305.6070753051914 -305.60835275388683 -305.60963066992315 -305.5994204190101 -305.605798323691 -305.5994204190101 -305.605798323691 -305.0740596417785 -305.86333125959334 -305.0740596417785 -305.86333125959334
827	-301.36228777141787 -301.3721499169346 -301.3820121194523 -301.3918743789478 -301.36228777141787 -301.3721499169346 -301.3820121194523 -301.3918743789478 -301.3129778996641 -301.36228777141787 -301.3129778996641 -301.36228777141787 -300.61575284193594 -300.7828079166791 -300.61575284193594 -300.7828079166791
828	-302.9742438960507 -302.9832844061869 -302.9923252800193 -303.00136651742463 -302.9742438960507 -302.9832844061869 -302.9923252800193 -303.00136651742463 -302.9290468051277 -302.9742438960507 -302.9290468051277 -302.9742438960507 -302.2483497050052 -302.91552580837305 -302.2483497050052 -302.91552580837305
829	-302.66708772129834 -302.6754375766864 -302.6837880097965 -302.6921390204664 -302.66708772129834 -302.6754375766864 -302.6837880097965 -302.6921390204664 -302.625347115871 -302.66708772129834 -302.625347115871 -302.66708772129834 -301.9585918314425 -302.88460971305886 -301.9585918314425 -302.88460971305886
830	-300.68648562186485 -300.6870450772149 -300.6876047540898 -300.688164652572 -300.68648562186485 -300.6870450772149 -300.6876047540898 -300.688164652572 -300.6836916651002 -300.68648562186485 -300.6836916651002 -300.68648562186485 -300.1725709928967 -300.63231269044314 -300.1725709928967 -300.63231269044314
831	-310.4284823425026 -310.4285043893472 -310.42852644541875 -310.42854851072104 -310.4284823425026 -310.4285043893472 -310.42852644541875 -310.42854851072104 -310.428372246549 -310.4284823425026 -310.428372246549 -310.4284823425026 -310.3762884808878 -311.094085737413 -310.3762884808878 -311.094085737413
832	-299.5217835744196 -299.5217835744196 -299.5217835744196 -299.5217835744196 -299.5217835744196 -299.5217835744196 -299.5217835744196 -299.5217835744196 -299.5217835744196 -299.5217835744196 -299.5217835744196 -299.5217835744196 -299.4826350458616 -300.0599732009854 -299.4826350458616 -300.0599732009854
833	-301.5595432723484 -301.55954327254 -301.55954327273173 -301.5595432729235 -301.5595432723484 -301.55954327254 -301.55954327273173 -301.5595432729235 -301.55954327139136 -301.5595432723484 -301.55954327139136 -301.5595432723484 -301.50041450967234 -302.25182126604994 -301.50041450967234 -302.25182126604994
834	-303.03987194575103 -303.03987779576784 -303.0398836482369 -303.0398895031594 -303.03987194575103 -303.03987779576784 -303.0398836482369 -303.0398895031594 -303.0398427324154 -303.03987194575103 -303.0398427324154 -303.03987194575103 -302.99052008383086 -303.6699582665718 -302.99052008383086 -303.6699582665718
