1630	-300.3920182641785 -300.4006387150779 -300.4092596646094 -300.4178811126215 -300.3920182641785 -300.4006387150779 -300.4092596646094 -300.4178811126215 -300.34892349446324 -300.3920182641785 -300.34892349446324 -300.3920182641785 -299.67666949049124 -300.5100681070759 -299.67666949049124 -300.5100681070759
1631	-301.7385835353164 -301.7483616910954 -301.75813993782316 -301.7679182754632 -301.7385835353164 -301.7483616910954 -301.75813993782316 -301.7679182754632 -301.68969412193053 -301.7385835353164 -301.68969412193053 -301.7385835353164 -300.99416066393 -301.23372914425767 -300.99416066393 -301.23372914425767
1632	-304.49301489456934 -304.5017261441208 -304.5104378643902 -304.51915005523097 -304.49301489456934 -304.5017261441208 -304.5104378643902 -304.51915005523097 -304.44946571270947 -304.49301489456934 -304.44946571270947 -304.49301489456934 -303.7753870681936 -304.575888551404 -303.7753870681936 -304.575888551404
1633	-305.1291166721453 -305.13836471487014 -305.14761304916624 -305.15686167492964 -305.1291166721453 -305.13836471487014 -305.14761304916624 -305.15686167492964 -305.08288083572654 -305.1291166721453 -305.08288083572654 -305.1291166721453 -304.39893505907577 -304.99188479454347 -304.39893505907577 -304.99188479454347
1634	-300.0486186002818 -300.0584515429185 -300.06828455442655 -300.0781176347784 -300.0486186002818 -300.0584515429185 -300.06828455442655 -300.0781176347784 -299.9994549211507 -300.0486186002818 -299.9994549211507 -300.0486186002818 -299.3028174994991 -299.49623699963377 -299.3028174994991 -299.49623699963377
1635	-296.81680666104756 -296.8247129732103 -296.8326199794568 -296.84052767961805 -296.81680666104756 -296.8247129732103 -296.8326199794568 -296.84052767961805 -296.77728551741416 -296.81680666104756 -296.77728551741416 -296.81680666104756 -296.1193749291745 -297.1662579342985 -296.1193749291745 -297.1662579342985
1636	-302.7901000000556 -302.80010000005564 -302.81010000005557 -302.82010000005556 -302.7901000000556 -302.80010000005564 -302.81010000005557 -302.82010000005556 -302.74010000005575 -302.7901000000556 -302.74010000005575 -302.7901000000556 -302.0401000000562 -302.0401000004775 -302.0401000000562 -302.0401000004775
1637	-298.9982626377348 -299.00826194067434 -299.0182612439061 -299.0282605474301 -298.9982626377348 -299.00826194067434 -299.0182612439061 -299.0282605474301 -298.94826612742474 -298.9982626377348 -298.94826612742474 -298.9982626377348 -298.2482801601666 -298.25039747816106 -298.2482801601666 -298.25039747816106
1638	-308.04583742578734 -308.05539430121553 -308.06495135420056 -308.0745085846748 -308.04583742578734 -308.05539430121553 -308.06495135420056 -308.0745085846748 -307.99805571437804 -308.04583742578734 -307.99805571437804 -308.04583742578734 -307.3069738936605 -307.7032022953853 -307.3069738936605 -307.7032022953853
1639	-305.41732888247185 -305.4256735786948 -305.4340188540881 -305.4423647084892 -305.41732888247185 -305.4256735786948 -305.4340188540881 -305.4423647084892 -305.37561409460005 -305.41732888247185 -305.37561409460005 -305.41732888247185 -304.7089024208614 -305.6337474264062 -304.7089024208614 -305.6337474264062
1640	-303.5066476900678 -303.5153203707085 -303.5239935340087 -303.53266717981984 -303.5066476900678 -303.5153203707085 -303.5239935340087 -303.53266717981984 -303.46329153196234 -303.5066476900678 -303.46329153196234 -303.5066476900678 -302.7899879737936 -303.6046483439687 -302.7899879737936 -303.6046483439687
1641	-302.37866920452245 -302.3877449868689 -302.39682112090793 -302.40589760651915 -302.37866920452245 -302.3877449868689 -302.39682112090793 -302.40589760651915 -302.3332955723868 -302.37866920452245 -302.3332955723868 -302.37866920452245 -301.65188929816725 -302.30329454260897 -301.65188929816725 -302.30329454260897
1642	-301.94644116679297 -301.95624783299587 -301.9660545786903 -301.9758614038442 -301.94644116679297 -301.95624783299587 -301.9660545786903 -301.9758614038442 -301.8974090292727 -301.94644116679297 -301.8974090292727 -301.94644116679297 -301.201300440424 -301.4173044588212 -301.201300440424 -301.4173044588212
1643	-303.0249609606187 -303.034638792338 -303.04431675478105 -303.05399484789666 -303.0249609606187 -303.034638792338 -303.04431675478105 -303.05399484789666 -302.9765737646754 -303.0249609606187 -302.9765737646754 -303.0249609606187 -302.2830578770696 -302.5983105313847 -302.2830578770696 -302.5983105313847
1644	-299.73023473138863 -299.73939485958095 -299.74855531033865 -299.7577160835492 -299.73023473138863 -299.73939485958095 -299.74855531033865 -299.7577160835492 -299.6844389328491 -299.73023473138863 -299.6844389328491 -299.73023473138863 -299.00133715128607 -299.6137194499586 -299.00133715128607 -299.6137194499586
1645	-300.99597579522595 -301.0053699340945 -301.01476431159534 -301.0241589276404 -300.99597579522595 -301.0053699340945 -301.01476431159534 -301.0241589276404 -300.9490086834454 -300.99597579522595 -300.9490086834454 -300.99597579522595 -300.26120020106606 -300.7535889807816 -300.26120020106606 -300.7535889807816
1646	-301.4485507277598 -301.4582717106337 -301.4679928072268 -301.4777140174941 -301.4485507277598 -301.4582717106337 -301.4679928072268 -301.4777140174941 -301.39994752075654 -301.4485507277598 -301.39994752075654 -301.4485507277598 -300.7055632467013 -300.9893596027804 -300.7055632467013 -300.9893596027804
1647	-300.97090000000094 -300.98090000000093 -300.99090000000086 -301.0009000000009 -300.97090000000094 -300.98090000000093 -300.99090000000086 -301.0009000000009 -300.9209000000009 -300.97090000000094 -300.9209000000009 -300.97090000000094 -300.22090000000094 -300.2209000000105 -300.22090000000094 -300.2209000000105
1648	-300.63400996444636 -300.64171342704896 -300.64941763145566 -300.6571225774984 -300.63400996444636 -300.64171342704896 -300.64941763145566 -300.6571225774984 -300.5955037843826 -300.63400996444636 -300.5955037843826 -300.63400996444636 -299.9416649776148 -301.03691287786796 -299.9416649776148 -301.03691287786796
1649	-305.3840353204189 -305.39243755642207 -305.40084035531646 -305.40924371694155 -305.3840353204189 -305.39243755642207 -305.40084035531646 -305.40924371694155 -305.34203258939596 -305.3840353204189 -305.34203258939596 -305.3840353204189 -304.67416283022794 -305.58079413534887 -304.67416283022794 -305.58079413534887
1650	-303.85163222213674 -303.8606928103834 -303.869753755506 -303.8788150573832 -303.85163222213674 -303.8606928103834 -303.869753755506 -303.8788150573832 -303.8063346383006 -303.85163222213674 -303.8063346383006 -303.85163222213674 -303.12523385679515 -303.7834720894463 -303.12523385679515 -303.7834720894463
1651	-303.7407010670083 -303.74975001208685 -303.7587993180005 -303.7678489846269 -303.7407010670083 -303.74975001208685 -303.7587993180005 -303.7678489846269 -303.69546175843277 -303.7407010670083 -303.69546175843277 -303.7407010670083 -303.0145950704881 -303.67802889324497 -303.0145950704881 -303.67802889324497
1652	-299.24576707601926 -299.2544483353931 -299.26313007478103 -299.27181229403493 -299.24576707601926 -299.2544483353931 -299.26313007478103 -299.27181229403493 -299.20236798455204 -299.24576707601926 -299.20236798455204 -299.24576707601926 -298.52889203030924 -299.3404270746231 -298.52889203030924 -299.3404270746231
1653	-300.9600151970942 -300.96881539552186 -300.9776160366517 -300.98641712034265 -300.9600151970942 -300.96881539552186 -300.9776160366517 -300.98641712034265 -300.91602085042905 -300.9600151970942 -300.91602085042905 -300.9600151970942 -300.24015460717413 -301.00692193327063 -300.24015460717413 -301.00692193327063
1654	-303.6273609440533 -303.6365388228442 -303.64571701799474 -303.654895529394 -303.6273609440533 -303.6365388228442 -303.64571701799474 -303.654895529394 -303.58147629937525 -303.6273609440533 -303.58147629937525 -303.6273609440533 -302.8980171171121 -303.5018801566245 -302.8980171171121 -303.5018801566245
1655	-299.9865302357857 -299.98653351956204 -299.9865368047153 -299.98654009124596 -299.9865302357857 -299.98653351956204 -299.9865368047153 -299.98654009124596 -299.98651383753736 -299.9865302357857 -299.98651383753736 -299.9865302357857 -299.4864485871856 -299.49426832379856 -299.4864485871856 -299.49426832379856
1656	-300.149948154298 -300.1501746673711 -300.15040127329996 -300.15062797212175 -300.149948154298 -300.1501746673711 -300.15040127329996 -300.15062797212175 -300.1488169804681 -300.149948154298 -300.1488169804681 -300.149948154298 -299.6443153971168 -299.88376781063533 -299.6443153971168 -299.88376781063533
1657	-305.10553767618626 -305.1066307628282 -305.10772425781954 -305.10881816129415 -305.10553767618626 -305.1066307628282 -305.10772425781954 -305.10881816129415 -305.1000783635368 -305.10553767618626 -305.1000783635368 -305.10553767618626 -304.57834283291345 -305.2939516396775 -304.57834283291345 -305.2939516396775
1658	-297.6093260726315 -297.61809444569445 -297.6268632715595 -297.63563255008376 -297.6093260726315 -297.61809444569445 -297.6268632715595 -297.63563255008376 -297.56549100436115 -297.6093260726315 -297.56549100436115 -297.6093260726315 -296.8902643726777 -297.66928036922735 -296.8902643726777 -297.66928036922735
1659	-296.3858655171827 -296.3951954437536 -296.4045256324448 -296.4138560831612 -296.3858655171827 -296.3951954437536 -296.4045256324448 -296.4138560831612 -296.3392198194672 -296.3858655171827 -296.3392198194672 -296.3858655171827 -295.6527028210155 -296.1798964026986 -295.6527028210155 -296.1798964026986
1660	-304.6394 -304.6494 -304.65940000000006 -304.6694 -304.6394 -304.6494 -304.65940000000006 -304.6694 -304.5894 -304.6394 -304.5894 -304.6394 -303.8894 -303.8894000000001 -303.8894 -303.8894000000001
1661	-296.63276131933037 -296.64235298812844 -296.65194482113736 -296.6615368182941 -296.63276131933037 -296.64235298812844 -296.65194482113736 -296.6615368182941 -296.58480544071904 -296.63276131933037 -296.58480544071904 -296.63276131933037 -295.89302433077535 -296.2669796428998 -295.89302433077535 -296.2669796428998
1662	-293.17435396177376 -293.18284066874264 -293.1913279142015 -293.19981569799313 -293.17435396177376 -293.18284066874264 -293.1913279142015 -293.19981569799313 -293.13192850979425 -293.17435396177376 -293.13192850979425 -293.17435396177376 -292.4623617578892 -293.34157376654304 -292.4623617578892 -293.34157376654304
1663	-300.7928840401607 -300.8023379969658 -300.81179217021133 -300.82124655981664 -300.7928840401607 -300.8023379969658 -300.81179217021133 -300.82124655981664 -300.74561750557365 -300.7928840401607 -300.74561750557365 -300.7928840401607 -300.05660570018875 -300.5150586737047 -300.05660570018875 -300.5150586737047
1664	-304.72750853904904 -304.72750853904904 -304.72750853904904 -304.72750853904904 -304.72750853904904 -304.72750853904904 -304.72750853904904 -304.72750853904904 -304.72750853904904 -304.72750853904904 -304.72750853904904 -304.72750853904904 -304.22787515341764 -304.2435247891411 -304.22787515341764 -304.2435247891411
1665	-300.97847148032645 -300.97950885278226 -300.98054661519916 -300.98158476770664 -300.97847148032645 -300.97950885278226 -300.98054661519916 -300.98158476770664 -300.9732904629287 -300.97847148032645 -300.9732904629287 -300.97847148032645 -300.45287838298776 -301.1550171661528 -300.45287838298776 -301.1550171661528
1666	-295.332713811099 -295.33271415243826 -295.3327144939207 -295.33271483554637 -295.332713811099 -295.33271415243826 -295.3327144939207 -295.33271483554637 -295.33271210654806 -295.332713811099 -295.33271210654806 -295.332713811099 -294.8327053239713 -294.8338261097662 -294.8327053239713 -294.8338261097662
1667	-301.81 -301.81 -301.81 -301.81 -301.81 -301.81 -301.81 -301.81 -301.81 -301.81 -301.81 -301.81 -301.31 -301.31 -301.31 -301.31
1668	-302.6909499206033 -302.6914826819119 -302.69201565477215 -302.6925488392633 -302.6909499206033 -302.6914826819119 -302.69201565477215 -302.6925488392633 -302.6882892845619 -302.6909499206033 -302.6882892845619 -302.6909499206033 -302.1777633039525 -302.62566959380314 -302.1777633039525 -302.62566959380314
1669	-306.1701193413334 -306.1782635601402 -306.1864084126676 -306.1945538987487 -306.1701193413334 -306.1782635601402 -306.1864084126676 -306.1945538987487 -306.1294077589614 -306.1701193413334 -306.1294077589614 -306.1701193413334 -305.4667225412249 -306.4506566973039 -305.4667225412249 -306.4506566973039
1670	-302.3333461760195 -302.3420394628056 -302.3507332258866 -302.3594274651152 -302.3333461760195 -302.3420394628056 -302.3507332258866 -302.3594274651152 -302.28988689167966 -302.3333461760195 -302.28988689167966 -302.3333461760195 -301.6161692343187 -302.4232995626282 -301.6161692343187 -302.4232995626282
1671	-299.12681722567015 -299.13561450896736 -299.14441223589546 -299.1532104063131 -299.12681722567015 -299.13561450896736 -299.14441223589546 -299.1532104063131 -299.0828374685938 -299.12681722567015 -299.0828374685938 -299.12681722567015 -298.40702973710205 -299.1749187710566 -298.40702973710205 -299.1749187710566
1672	-300.902626495883 -300.9105278305672 -300.9184298605475 -300.9263325856547 -300.902626495883 -300.9105278305672 -300.9184298605475 -300.9263325856547 -300.86313025782596 -300.902626495883 -300.86313025782596 -300.902626495883 -300.20719113072084 -301.3018628663328 -300.20719113072084 -301.3018628663328
1673	-302.37339438617903 -302.3822205691726 -302.3910471865589 -302.39987423819866 -302.37339438617903 -302.3822205691726 -302.3910471865589 -302.39987423819866 -302.32926999198435 -302.37339438617903 -302.32926999198435 -302.37339438617903 -301.6528813973176 -302.40948378723283 -301.6528813973176 -302.40948378723283
1674	-302.70897764350786 -302.71793877834483 -302.7269003035093 -302.73586221887143 -302.70897764350786 -302.71793877834483 -302.7269003035093 -302.73586221887143 -302.6641778287743 -302.70897764350786 -302.6641778287743 -302.70897764350786 -301.9854263939684 -302.6985470406969 -301.9854263939684 -302.6985470406969
1675	-303.2780218582277 -303.2865170495794 -303.29501277693726 -303.30350904014415 -303.2780218582277 -303.2865170495794 -303.29501277693726 -303.30350904014415 -303.23555394706267 -303.2780218582277 -303.23555394706267 -303.2780218582277 -302.56581673648367 -303.4422115584844 -302.56581673648367 -303.4422115584844
1676	-297.4709621056128 -297.4804411155205 -297.4899203324851 -297.4993997564289 -297.4709621056128 -297.4804411155205 -297.4899203324851 -297.4993997564289 -297.423570164653 -297.4709621056128 -297.423570164653 -297.4709621056128 -296.7340543794445 -297.1778287891207 -296.7340543794445 -297.1778287891207
1677	-303.56415928770764 -303.5738745628091 -303.5835899538881 -303.59330546089876 -303.56415928770764 -303.5738745628091 -303.5835899538881 -303.59330546089876 -303.5155846534685 -303.56415928770764 -303.5155846534685 -303.56415928770764 -302.8213152373343 -303.1093627090995 -302.8213152373343 -303.1093627090995
1678	-298.74357809328006 -298.75046718560026 -298.7573571765769 -298.7642480660676 -298.74357809328006 -298.75046718560026 -298.7573571765769 -298.7642480660676 -298.7091461165086 -298.74357809328006 -298.7091461165086 -298.74357809328006 -298.07164326433633 -299.31743947343324 -298.07164326433633 -299.31743947343324
