262	-300.3104877915875 -300.32004697111097 -300.3296063273107 -300.3391658601193 -300.3104877915875 -300.32004697111097 -300.3296063273107 -300.3391658601193 -300.2626945464808 -300.3104877915875 -300.2626945464808 -300.3104877915875 -299.5716035493402 -299.96808807149245 -299.5716035493402 -299.96808807149245
263	-301.34239810226205 -301.35159021546696 -301.36078264003595 -301.36997537585955 -301.34239810226205 -301.35159021546696 -301.36078264003595 -301.36997537585955 -301.2964422105321 -301.34239810226205 -301.2964422105321 -301.34239810226205 -300.6126970419225 -301.20971978016547 -300.6126970419225 -301.20971978016547
264	-304.50848329269434 -304.5184696410063 -304.52845599503405 -304.5384423547753 -304.50848329269434 -304.5184696410063 -304.52845599503405 -304.5384423547753 -304.4585516369561 -304.50848329269434 -304.4585516369561 -304.50848329269434 -303.75882644958796 -303.78506663918415 -303.75882644958796 -303.78506663918415
265	-303.43398436588774 -303.443346181178 -303.45270824696723 -303.4620705631639 -303.43398436588774 -303.443346181178 -303.45270824696723 -303.4620705631639 -303.38717905013084 -303.43398436588774 -303.38717905013084 -303.43398436588774 -302.7000206644021 -303.21012365789204 -302.7000206644021 -303.21012365789204
266	-309.13857501950946 -309.1476497342428 -309.1567248010335 -309.1658002197612 -309.13857501950946 -309.1476497342428 -309.1567248010335 -309.1658002197612 -309.0932067309157 -309.13857501950946 -309.0932067309157 -309.13857501950946 -308.412357794535 -309.0802264655147 -308.412357794535 -309.0802264655147
267	-301.0257911537214 -301.0348982605942 -301.0440057084118 -301.05311349705676 -301.0257911537214 -301.0348982605942 -301.0440057084118 -301.05311349705676 -300.9802607376424 -301.0257911537214 -300.9802607376424 -301.0257911537214 -300.29835835972983 -300.94075492167 -300.29835835972983 -300.94075492167
268	-302.3376625460346 -302.3461132809447 -302.35456456480927 -302.3630163974695 -302.3376625460346 -302.3461132809447 -302.35456456480927 -302.3630163974695 -302.295417111364 -302.3376625460346 -302.295417111364 -302.3376625460346 -301.6265730552077 -302.51760103159023 -301.6265730552077 -302.51760103159023
269	-304.9612669326307 -304.9704306593102 -304.9795947072991 -304.98875907648534 -304.9612669326307 -304.9704306593102 -304.9795947072991 -304.98875907648534 -304.9154531228043 -304.9612669326307 -304.9154531228043 -304.9612669326307 -304.23227852007 -304.84290747006656 -304.23227852007 -304.84290747006656
270	-301.1946770249634 -301.20395996811015 -301.2132431903443 -301.2225266915657 -301.1946770249634 -301.20395996811015 -301.2132431903443 -301.2225266915657 -301.1482664990516 -301.1946770249634 -301.1482664990516 -301.1946770249634 -300.4626944435155 -301.01439784180576 -300.4626944435155 -301.01439784180576
271	-303.15528096810766 -303.1628659177276 -303.17045163543514 -303.17803812106376 -303.15528096810766 -303.1628659177276 -303.17045163543514 -303.17803812106376 -303.1173677471521 -303.15528096810766 -303.1173677471521 -303.15528096810766 -302.4659073495766 -303.5872553515387 -302.4659073495766 -303.5872553515387
272	-302.2874008386012 -302.296333905162 -302.3052673713411 -302.31420123700644 -302.2874008386012 -302.296333905162 -302.3052673713411 -302.31420123700644 -302.24274150468545 -302.2874008386012 -302.24274150468545 -302.2874008386012 -301.5642044366637 -302.27752273056456 -301.5642044366637 -302.27752273056456
273	-299.01035489408054 -299.01917509874994 -299.02799573972885 -299.0368168168776 -299.01035489408054 -299.01917509874994 -299.02799573972885 -299.0368168168776 -298.96626042027196 -299.01035489408054 -298.96626042027196 -299.01035489408054 -298.28999198743105 -299.04894327494065 -298.28999198743105 -299.04894327494065
274	-299.6929033959408 -299.70290339451697 -299.7129033930938 -299.7229033916712 -299.6929033959408 -299.70290339451697 -299.7129033930938 -299.7229033916712 -299.6429034030688 -299.6929033959408 -299.6429034030688 -299.6929033959408 -298.94290343173043 -298.9429124903843 -298.94290343173043 -298.9429124903843
275	-304.3118585884139 -304.3208091414531 -304.32976008833003 -304.33871142891434 -304.3118585884139 -304.3208091414531 -304.32976008833003 -304.33871142891434 -304.2671117353542 -304.3118585884139 -304.2671117353542 -304.3118585884139 -303.5882231420059 -304.2942185009319 -303.5882231420059 -304.2942185009319
276	-297.28970360932516 -297.2987645883354 -297.30782592408866 -297.31688761646336 -297.28970360932516 -297.2987645883354 -297.30782592408866 -297.31688761646336 -297.2444040696734 -297.28970360932516 -297.2444040696734 -297.28970360932516 -296.5633063801506 -297.22202585219003 -296.5633063801506 -297.22202585219003
277	-287.551517557426 -287.5540272442325 -287.556537719434 -287.55904898319505 -287.551517557426 -287.5540272442325 -287.556537719434 -287.55904898319505 -287.53898094355463 -287.551517557426 -287.53898094355463 -287.551517557426 -286.98903113518145 -288.1219003427177 -286.98903113518145 -288.1219003427177
278	-300.86561956970036 -300.86561956970036 -300.86561956970036 -300.86561956970036 -300.86561956970036 -300.86561956970036 -300.86561956970036 -300.86561956970036 -300.86561956970036 -300.86561956970036 -300.86561956970036 -300.86561956970036 -300.4492939803423 -301.3794710967636 -300.4492939803423 -301.3794710967636
279	-306.9336985853872 -306.93457381397945 -306.93544937753524 -306.9363252761705 -306.9336985853872 -306.93457381397945 -306.93544937753524 -306.9363252761705 -306.929327462826 -306.9336985853872 -306.929327462826 -306.9336985853872 -306.4119263953985 -307.03296989904686 -306.4119263953985 -307.03296989904686
280	-299.9165145500901 -299.9165771911846 -299.91663985838863 -299.91670255171294 -299.9165145500901 -299.9165771911846 -299.91663985838863 -299.91670255171294 -299.9162017358827 -299.9165145500901 -299.9162017358827 -299.9165145500901 -299.4149569813753 -299.5037037178179 -299.4149569813753 -299.5037037178179
281	-298.1040000443085 -298.1040000443085 -298.1040000443085 -298.1040000443085 -298.1040000443085 -298.1040000443085 -298.1040000443085 -298.1040000443085 -298.1040000443085 -298.1040000443085 -298.1040000443085 -298.1040000443085 -297.6040000452474 -297.6040002297551 -297.6040000452474 -297.6040002297551
282	-302.7734688142333 -302.7734688142333 -302.7734688142333 -302.7734688142333 -302.7734688142333 -302.7734688142333 -302.7734688142333 -302.7734688142333 -302.7734688142333 -302.7734688142333 -302.7734688142333 -302.7734688142333 -302.277351611355 -302.38427645474025 -302.277351611355 -302.38427645474025
283	-302.088428922957 -302.08842892295706 -302.0884289229572 -302.08842892295723 -302.088428922957 -302.08842892295706 -302.0884289229572 -302.08842892295723 -302.0884289229566 -302.088428922957 -302.0884289229566 -302.088428922957 -301.5884316546896 -301.5886619578222 -301.5884316546896 -301.5886619578222
284	-305.0978692615046 -305.09807652778346 -305.09828387919544 -305.09849131577477 -305.0978692615046 -305.09807652778346 -305.09828387919544 -305.09849131577477 -305.0968342059115 -305.0978692615046 -305.0968342059115 -305.0978692615046 -304.5927157021979 -304.8168166118407 -304.5927157021979 -304.8168166118407
285	-301.13275675034174 -301.1332419918472 -301.13372742700244 -301.13421305588076 -301.13275675034174 -301.1332419918472 -301.13372742700244 -301.13421305588076 -301.1303334449955 -301.13275675034174 -301.1303334449955 -301.13275675034174 -300.62334074631656 -301.11696396324686 -300.62334074631656 -301.11696396324686
286	-304.6062042698764 -304.6062042698764 -304.6062042698764 -304.6062042698764 -304.6062042698764 -304.6062042698764 -304.6062042698764 -304.6062042698764 -304.6062042698764 -304.6062042698764 -304.6062042698764 -304.6062042698764 -304.1062043603507 -304.10621558057227 -304.1062043603507 -304.10621558057227
287	-303.6935205938953 -303.69363540687294 -303.69375026745456 -303.69386517565977 -303.6935205938953 -303.69363540687294 -303.69375026745456 -303.69386517565977 -303.69294724238574 -303.6935205938953 -303.69294724238574 -303.6935205938953 -303.19066584468027 -303.3334226406002 -303.19066584468027 -303.3334226406002
288	-303.43567400751505 -303.43661082754807 -303.43754800369567 -303.4384855360792 -303.43567400751505 -303.43661082754807 -303.43754800369567 -303.4384855360792 -303.4309952448232 -303.43567400751505 -303.4309952448232 -303.43567400751505 -302.91236888956144 -303.56133144019054 -302.91236888956144 -303.56133144019054
289	-302.8064821169055 -302.8068177368625 -302.8071534928655 -302.80748938496777 -302.8064821169055 -302.8068177368625 -302.8071534928655 -302.80748938496777 -302.8048060559484 -302.8064821169055 -302.8048060559484 -302.8064821169055 -302.37556114152096 -303.56453835255735 -302.37556114152096 -303.56453835255735
290	-306.4703321521833 -306.4703395331271 -306.47034691716453 -306.47035430429685 -306.4703321521833 -306.4703395331271 -306.47034691716453 -306.47035430429685 -306.4702952938225 -306.4703321521833 -306.4702952938225 -306.4703321521833 -305.9701555861658 -305.9861384167239 -305.9701555861658 -305.9861384167239
291	-304.2926000000005 -304.2926000000005 -304.2926000000005 -304.2926000000005 -304.2926000000005 -304.2926000000005 -304.2926000000005 -304.2926000000005 -304.2926000000005 -304.2926000000005 -304.2926000000005 -304.2926000000005 -303.7926000000005 -303.7926000000058 -303.7926000000005 -303.7926000000058
292	-309.4365000000149 -309.4365000000149 -309.4365000000149 -309.436500000015 -309.4365000000149 -309.4365000000149 -309.4365000000149 -309.436500000015 -309.43650000001486 -309.4365000000149 -309.43650000001486 -309.4365000000149 -308.9365000000148 -308.936500000139 -308.9365000000148 -308.936500000139
293	-298.83839728876137 -298.83839732237806 -298.8383973560088 -298.8383973896536 -298.83839728876137 -298.83839732237806 -298.8383973560088 -298.8383973896536 -298.8383971208895 -298.83839728876137 -298.8383971208895 -298.83839728876137 -298.3682085482971 -298.8553090025445 -298.3682085482971 -298.8553090025445
294	-303.10248303241315 -303.1024830324317 -303.10248303245015 -303.1024830324687 -303.10248303241315 -303.1024830324317 -303.10248303245015 -303.1024830324687 -303.1024830323208 -303.10248303241315 -303.1024830323208 -303.10248303241315 -302.6026542725765 -302.6109038865839 -302.6026542725765 -302.6109038865839
295	-306.98659999040177 -306.9871801624644 -306.98776056375067 -306.9883411943455 -306.98659999040177 -306.9871801624644 -306.98776056375067 -306.9883411943455 -306.98370256546946 -306.98659999040177 -306.98370256546946 -306.98659999040177 -306.53057736391565 -307.7289817447295 -306.53057736391565 -307.7289817447295
296	-302.8668012599194 -302.86708171605886 -302.86736228653234 -302.86764297138524 -302.8668012599194 -302.86708171605886 -302.86736228653234 -302.86764297138524 -302.8654006926508 -302.8668012599194 -302.8654006926508 -302.8668012599194 -302.3598268829615 -302.6403768144938 -302.3598268829615 -302.6403768144938
297	-300.47789146823567 -300.4789043762022 -300.47991766597306 -300.4809313376758 -300.47789146823567 -300.4789043762022 -300.47991766597306 -300.4809313376758 -300.4728326510001 -300.47789146823567 -300.4728326510001 -300.47789146823567 -299.9567177990815 -300.7443681910939 -299.9567177990815 -300.7443681910939
298	-298.3191610969614 -298.31980605565747 -298.3204512674208 -298.32109673234385 -298.3191610969614 -298.31980605565747 -298.3204512674208 -298.32109673234385 -298.31594009625576 -298.3191610969614 -298.31594009625576 -298.3191610969614 -297.8045363492353 -298.3578270230519 -297.8045363492353 -298.3578270230519
299	-299.6818047457201 -299.6826414935103 -299.68347856288796 -299.6843159539652 -299.6818047457201 -299.6826414935103 -299.68347856288796 -299.6843159539652 -299.6776258266519 -299.6818047457201 -299.6776258266519 -299.6818047457201 -299.18385779512516 -300.1750898104448 -299.18385779512516 -300.1750898104448
300	-297.5067971965002 -297.50843074767295 -297.5100648720564 -297.51169956981215 -297.5067971965002 -297.50843074767295 -297.5100648720564 -297.51169956981215 -297.498638033132 -297.5067971965002 -297.498638033132 -297.5067971965002 -296.9662577593283 -297.8805821153311 -296.9662577593283 -297.8805821153311
301	-299.24517476343357 -299.24517476343357 -299.24517476343357 -299.24517476343357 -299.24517476343357 -299.24517476343357 -299.24517476343357 -299.24517476343357 -299.24517476343357 -299.24517476343357 -299.24517476343357 -299.24517476343357 -298.77904651703375 -299.3100570873672 -298.77904651703375 -299.3100570873672
302	-301.3797035049942 -301.3797035049942 -301.37970350499427 -301.37970350499427 -301.3797035049942 -301.3797035049942 -301.37970350499427 -301.37970350499427 -301.37970350499415 -301.3797035049942 -301.37970350499415 -301.3797035049942 -300.8797035792608 -300.8797129853497 -300.8797035792608 -300.8797129853497
303	-301.42329310714564 -301.42342506243807 -301.42355707234725 -301.4236891368954 -301.42329310714564 -301.42342506243807 -301.42355707234725 -301.4236891368954 -301.42263414915413 -301.42329310714564 -301.42263414915413 -301.42329310714564 -300.9200119102101 -301.0789395993342 -300.9200119102101 -301.0789395993342
304	-313.292588453484 -313.2926697023678 -313.29275098505366 -313.2928323015555 -313.292588453484 -313.2926697023678 -313.29275098505366 -313.2928323015555 -313.29218271560774 -313.292588453484 -313.29218271560774 -313.292588453484 -312.79058896684484 -312.9009189767857 -312.79058896684484 -312.9009189767857
305	-302.21193246764227 -302.2128566043958 -302.2137810929344 -302.21470593337835 -302.21193246764227 -302.2128566043958 -302.2137810929344 -302.21470593337835 -302.20731705644357 -302.21193246764227 -302.20731705644357 -302.21193246764227 -301.6889430278273 -302.3322371889618 -301.6889430278273 -302.3322371889618
306	-305.83741283180234 -305.8382602754257 -305.8391080443668 -305.83995613873907 -305.83741283180234 -305.8382602754257 -305.8391080443668 -305.83995613873907 -305.8331804894892 -305.83741283180234 -305.8331804894892 -305.83741283180234 -305.3163321797566 -305.92445314252484 -305.3163321797566 -305.92445314252484
307	-303.7314278399552 -303.73145900929586 -303.73149019166954 -303.7315213870815 -303.7314278399552 -303.73145900929586 -303.73149019166954 -303.7315213870815 -303.73127218855524 -303.7314278399552 -303.73127218855524 -303.7314278399552 -303.23065282628846 -303.2813425932263 -303.23065282628846 -303.2813425932263
308	-304.9128847652351 -304.91448870872 -304.9160932170186 -304.9176982902918 -304.9128847652351 -304.91448870872 -304.9160932170186 -304.9176982902918 -304.9048735143877 -304.9128847652351 -304.9048735143877 -304.9128847652351 -304.38769950579933 -305.56285121205894 -304.38769950579933 -305.56285121205894
309	-308.70724138331343 -308.70745089217536 -308.70766048707185 -308.7078701680375 -308.70724138331343 -308.70745089217536 -308.70766048707185 -308.7078701680375 -308.70619512831377 -308.70724138331343 -308.70619512831377 -308.70724138331343 -308.2862259049993 -309.4300081547123 -308.2862259049993 -309.4300081547123
