1440	-304.6554963635332 -304.6555295042386 -304.65556265879843 -304.6555958272185 -304.6554963635332 -304.6555295042386 -304.65556265879843 -304.6555958272185 -304.6553308676214 -304.6554963635332 -304.6553308676214 -304.6554963635332 -304.596836347421 -305.3755003228525 -304.596836347421 -305.3755003228525
1441	-302.3361113769201 -302.3362111905225 -302.3363110455726 -302.3364109420875 -302.3361113769201 -302.3362111905225 -302.3363110455726 -302.3364109420875 -302.33561293002936 -302.3361113769201 -302.33561293002936 -302.3361113769201 -302.2732607111156 -303.1163811540952 -302.2732607111156 -303.1163811540952
1442	-304.211078947604 -304.211078947604 -304.211078947604 -304.211078947604 -304.211078947604 -304.211078947604 -304.211078947604 -304.211078947604 -304.211078947604 -304.211078947604 -304.211078947604 -304.211078947604 -304.1763498158263 -304.70931802168917 -304.1763498158263 -304.70931802168917
1443	-303.5401097521113 -303.54012630766306 -303.5401428701474 -303.5401594395673 -303.5401097521113 -303.54012630766306 -303.5401428701474 -303.5401594395673 -303.54002707823923 -303.5401097521113 -303.54002707823923 -303.5401097521113 -303.477452400695 -304.27515849613 -303.477452400695 -304.27515849613
1444	-308.2230148187951 -308.2230151398882 -308.22301546111595 -308.22301578247846 -308.2230148187951 -308.2230151398882 -308.22301546111595 -308.22301578247846 -308.22301321534775 -308.2230148187951 -308.22301321534775 -308.2230148187951 -308.15586611572127 -308.9681589301223 -308.15586611572127 -308.9681589301223
1445	-306.5201346041102 -306.5201346041102 -306.5201346041102 -306.5201346041102 -306.5201346041102 -306.5201346041102 -306.5201346041102 -306.5201346041102 -306.5201346041102 -306.5201346041102 -306.5201346041102 -306.5201346041102 -306.46114890969596 -307.21143792207374 -306.46114890969596 -307.21143792207374
1446	-306.8068966403528 -306.80689692298665 -306.80689720573906 -306.8068974886101 -306.8068966403528 -306.80689692298665 -306.80689720573906 -306.8068974886101 -306.80689522895983 -306.8068966403528 -306.80689522895983 -306.8068966403528 -306.76622751897946 -307.3589784227025 -306.76622751897946 -307.3589784227025
1447	-307.69762376561386 -307.69768850173153 -307.6977532648263 -307.6978180549093 -307.69762376561386 -307.69768850173153 -307.6977532648263 -307.6978180549093 -307.6973004892911 -307.69762376561386 -307.6973004892911 -307.69762376561386 -307.64515177031427 -308.38811171171926 -307.64515177031427 -308.38811171171926
1448	-300.20260031812626 -300.2026054574968 -300.20261059902185 -300.20261574270245 -300.20260031812626 -300.2026054574968 -300.20261059902185 -300.20261574270245 -300.20257465356025 -300.20260031812626 -300.20257465356025 -300.20260031812626 -300.14284160293005 -300.9070003339694 -300.14284160293005 -300.9070003339694
1449	-296.89033538542805 -296.89033538542805 -296.89033538542805 -296.89033538542805 -296.89033538542805 -296.89033538542805 -296.89033538542805 -296.89033538542805 -296.89033538542805 -296.89033538542805 -296.89033538542805 -296.89033538542805 -296.8093845487826 -297.71369257461004 -296.8093845487826 -297.71369257461004
1450	-299.2816767746671 -299.2816767746671 -299.2816767746671 -299.2816767746671 -299.2816767746671 -299.2816767746671 -299.2816767746671 -299.2816767746671 -299.2816767746671 -299.2816767746671 -299.2816767746671 -299.2816767746671 -299.2411103260676 -299.83216678160005 -299.2411103260676 -299.83216678160005
1451	-306.60184621446325 -306.6018727224713 -306.60189924156833 -306.60192577175906 -306.60184621446325 -306.6018727224713 -306.60189924156833 -306.60192577175906 -306.60171384059703 -306.60184621446325 -306.60171384059703 -306.60184621446325 -306.54846141228 -307.27943655803284 -306.54846141228 -307.27943655803284
1452	-303.9025417105763 -303.90395528907 -303.90536937663245 -303.90678397341674 -303.9025417105763 -303.90395528907 -303.90536937663245 -303.90678397341674 -303.8954814487814 -303.9025417105763 -303.8954814487814 -303.9025417105763 -303.36736724818303 -304.20368774664996 -303.36736724818303 -304.20368774664996
1453	-308.69518692828433 -308.69600262616655 -308.69681863826656 -308.69763496469454 -308.69518692828433 -308.69600262616655 -308.69681863826656 -308.69763496469454 -308.6911131482814 -308.69518692828433 -308.6911131482814 -308.69518692828433 -308.2638425280548 -309.76662005174313 -308.2638425280548 -309.76662005174313
1454	-303.52419032749265 -303.5242003220471 -303.5242103207895 -303.5242203237215 -303.52419032749265 -303.5242003220471 -303.5242103207895 -303.5242203237215 -303.5241404174779 -303.52419032749265 -303.5241404174779 -303.52419032749265 -303.4615425491382 -304.2531295453162 -303.4615425491382 -304.2531295453162
1455	-305.48922797805767 -305.48922797805767 -305.48922797805767 -305.48922797805767 -305.48922797805767 -305.48922797805767 -305.48922797805767 -305.48922797805767 -305.48922797805767 -305.48922797805767 -305.48922797805767 -305.48922797805767 -305.4206591485382 -306.2422560838421 -305.4206591485382 -306.2422560838421
1456	-300.5545743655769 -300.55465071172 -300.55472708964106 -300.5548034993534 -300.5545743655769 -300.55465071172 -300.55472708964106 -300.5548034993534 -300.5541931110734 -300.5545743655769 -300.5541931110734 -300.5545743655769 -300.47737263828253 -301.41692718130645 -300.47737263828253 -301.41692718130645
1457	-307.1211424400039 -307.1211424400039 -307.1211424400039 -307.1211424400039 -307.1211424400039 -307.1211424400039 -307.1211424400039 -307.1211424400039 -307.1211424400039 -307.1211424400039 -307.1211424400039 -307.1211424400039 -307.07704282014055 -307.7012733525136 -307.07704282014055 -307.7012733525136
1458	-306.2631440555893 -306.2631440555893 -306.2631440555893 -306.2631440555893 -306.2631440555893 -306.2631440555893 -306.2631440555893 -306.2631440555893 -306.2631440555893 -306.2631440555893 -306.2631440555893 -306.2631440555893 -306.2120107031541 -306.8983693673957 -306.2120107031541 -306.8983693673957
1459	-307.77250021156783 -307.77252391113177 -307.7725476206127 -307.77257134001474 -307.77250021156783 -307.77252391113177 -307.7725476206127 -307.77257134001474 -307.77238186235815 -307.77250021156783 -307.77238186235815 -307.77250021156783 -307.72438205872174 -308.407756385061 -307.72438205872174 -308.407756385061
1460	-307.86080288216107 -307.86080288300707 -307.86080288385347 -307.8608028847002 -307.86080288216107 -307.86080288300707 -307.86080288385347 -307.8608028847002 -307.8608028779363 -307.86080288216107 -307.8608028779363 -307.86080288216107 -307.80778709399635 -308.5099689079995 -307.80778709399635 -308.5099689079995
1461	-301.895933525176 -301.89593418194056 -301.8959348389806 -301.8959354962962 -301.895933525176 -301.89593418194056 -301.8959348389806 -301.8959354962962 -301.895930245481 -301.895933525176 -301.895930245481 -301.895933525176 -301.8372764459307 -302.58648851703094 -301.8372764459307 -302.58648851703094
1462	-306.5977615131989 -306.5977615131989 -306.5977615131989 -306.5977615131989 -306.5977615131989 -306.5977615131989 -306.5977615131989 -306.5977615131989 -306.59776151319886 -306.5977615131989 -306.59776151319886 -306.5977615131989 -306.54447547576814 -307.24889704999794 -306.54447547576814 -307.24889704999794
1463	-303.10894256229386 -303.10894256229386 -303.10894256229386 -303.10894256229386 -303.10894256229386 -303.10894256229386 -303.10894256229386 -303.10894256229386 -303.10894256229386 -303.10894256229386 -303.10894256229386 -303.10894256229386 -303.0447974822203 -303.83433171882183 -303.0447974822203 -303.83433171882183
1464	-300.86901715138765 -300.86901715138765 -300.86901715138765 -300.86901715138765 -300.86901715138765 -300.86901715138765 -300.86901715138765 -300.86901715138765 -300.86901715138765 -300.86901715138765 -300.86901715138765 -300.86901715138765 -300.8063256713107 -301.58501066464464 -300.8063256713107 -301.58501066464464
1465	-310.3542309843814 -310.3542309843814 -310.3542309843814 -310.3542309843814 -310.3542309843814 -310.3542309843814 -310.3542309843814 -310.3542309843814 -310.3542309843814 -310.3542309843814 -310.3542309843814 -310.3542309843814 -310.29250885697064 -311.0638696367209 -310.29250885697064 -311.0638696367209
1466	-306.21189809456473 -306.211921659056 -306.2119452334078 -306.21196881762427 -306.21189809456473 -306.211921659056 -306.2119452334078 -306.21196881762427 -306.2117804198737 -306.21189809456473 -306.2117804198737 -306.21189809456473 -306.14533495025006 -306.97789020226907 -306.14533495025006 -306.97789020226907
1467	-304.77019603512156 -304.77019603512156 -304.77019603512156 -304.77019603512156 -304.77019603512156 -304.77019603512156 -304.77019603512156 -304.77019603512156 -304.77019603512156 -304.77019603512156 -304.77019603512156 -304.77019603512156 -304.7046864888049 -305.504261362564 -304.7046864888049 -305.504261362564
1468	-308.85561869383764 -308.85562046635357 -308.8556222396129 -308.85562401361585 -308.85561869383764 -308.85562046635357 -308.8556222396129 -308.85562401361585 -308.85560984239686 -308.85561869383764 -308.85560984239686 -308.85561869383764 -308.7967146477457 -309.54973092444226 -308.7967146477457 -309.54973092444226
1469	-303.908453971548 -303.90845397156113 -303.90845397157426 -303.9084539715874 -303.908453971548 -303.90845397156113 -303.90845397157426 -303.9084539715874 -303.90845397148246 -303.908453971548 -303.90845397148246 -303.908453971548 -303.86045464011875 -304.51974023467864 -303.86045464011875 -304.51974023467864
1470	-307.1680441099478 -307.1680441099478 -307.1680441099478 -307.1680441099478 -307.1680441099478 -307.1680441099478 -307.1680441099478 -307.1680441099478 -307.1680441099478 -307.1680441099478 -307.1680441099478 -307.1680441099478 -307.12982173670247 -307.69806789424075 -307.12982173670247 -307.69806789424075
1471	-306.13698707932724 -306.137006382395 -306.1370256935436 -306.1370450127764 -306.13698707932724 -306.137006382395 -306.1370256935436 -306.1370450127764 -306.136890685083 -306.13698707932724 -306.136890685083 -306.13698707932724 -306.0844560754359 -306.8031070029606 -306.0844560754359 -306.8031070029606
1472	-307.15804277430675 -307.1580715726935 -307.1581003831245 -307.158129205605 -307.15804277430675 -307.1580715726935 -307.1581003831245 -307.158129205605 -307.1578989628637 -307.15804277430675 -307.1578989628637 -307.15804277430675 -307.1109323240565 -307.78846542349146 -307.1109323240565 -307.78846542349146
1473	-306.5708602108107 -306.5708602802135 -306.57086034964544 -306.57086041910645 -306.5708602108107 -306.5708602802135 -306.57086034964544 -306.57086041910645 -306.5708598642327 -306.5708602108107 -306.5708598642327 -306.5708602108107 -306.5187004241267 -307.21394723209966 -306.5187004241267 -307.21394723209966
1474	-301.57463724116747 -301.5747085826743 -301.57477995389104 -301.57485135483 -301.57463724116747 -301.5747085826743 -301.57477995389104 -301.57485135483 -301.5742809788527 -301.57463724116747 -301.5742809788527 -301.57463724116747 -301.5194844685341 -302.2883135065171 -301.5194844685341 -302.2883135065171
1475	-304.3365320279673 -304.33658440250184 -304.3366367988893 -304.3366892171387 -304.3365320279673 -304.33658440250184 -304.3366367988893 -304.3366892171387 -304.3362704827704 -304.3365320279673 -304.3362704827704 -304.3365320279673 -304.26187865330115 -305.17111156011254 -304.26187865330115 -305.17111156011254
1476	-301.9465370435351 -301.9465516832343 -301.9465663290649 -301.9465809810296 -301.9465370435351 -301.9465516832343 -301.9465663290649 -301.9465809810296 -301.9464639369218 -301.9465370435351 -301.9464639369218 -301.9465370435351 -301.8815495171015 -302.6950686764592 -301.8815495171015 -302.6950686764592
1477	-303.16119388826826 -303.1612588450059 -303.161323828812 -303.1613888396977 -303.16119388826826 -303.1612588450059 -303.161323828812 -303.1613888396977 -303.1608695102143 -303.16119388826826 -303.1608695102143 -303.16119388826826 -303.0980214919532 -303.929612172033 -303.0980214919532 -303.929612172033
1478	-304.50186454097104 -304.5018652532137 -304.50186596575503 -304.50186667859526 -304.50186454097104 -304.5018652532137 -304.50186596575503 -304.50186667859526 -304.5018609842343 -304.50186454097104 -304.5018609842343 -304.50186454097104 -304.4381075622933 -305.2263747084332 -304.4381075622933 -305.2263747084332
1479	-302.1139424951386 -302.1139684517127 -302.1139944191458 -302.11402039744235 -302.1139424951386 -302.1139684517127 -302.1139944191458 -302.11402039744235 -302.11381287499404 -302.1139424951386 -302.11381287499404 -302.1139424951386 -302.0678123644152 -302.73466332564306 -302.0678123644152 -302.73466332564306
1480	-299.79501847165415 -299.795047173739 -299.79507588782815 -299.7951046139265 -299.79501847165415 -299.795047173739 -299.79507588782815 -299.7951046139265 -299.7948751411183 -299.79501847165415 -299.7948751411183 -299.79501847165415 -299.73276530745846 -300.5366925987548 -299.73276530745846 -300.5366925987548
1481	-301.8353554088428 -301.8353554088428 -301.8353554088428 -301.8353554088428 -301.8353554088428 -301.8353554088428 -301.8353554088428 -301.8353554088428 -301.8353554088428 -301.8353554088428 -301.8353554088428 -301.8353554088428 -301.77664427888965 -302.52478605166846 -301.77664427888965 -302.52478605166846
1482	-304.2315617403703 -304.2315617403703 -304.2315617403703 -304.2315617403703 -304.2315617403703 -304.2315617403703 -304.2315617403703 -304.2315617403703 -304.2315617403703 -304.2315617403703 -304.2315617403703 -304.2315617403703 -304.16598962359296 -304.96602165081316 -304.16598962359296 -304.96602165081316
1483	-306.78262751792505 -306.78262751793636 -306.7826275179478 -306.78262751795916 -306.78262751792505 -306.78262751793636 -306.7826275179478 -306.78262751795916 -306.7826275178682 -306.78262751792505 -306.7826275178682 -306.78262751792505 -306.7360579125004 -307.3826732425645 -306.7360579125004 -307.3826732425645
1484	-301.385246846967 -301.3852530185214 -301.38525919266283 -301.3852653693923 -301.385246846967 -301.3852530185214 -301.38525919266283 -301.3852653693923 -301.38521602796203 -301.385246846967 -301.38521602796203 -301.385246846967 -301.3283901375761 -302.07083225242366 -301.3283901375761 -302.07083225242366
1485	-296.1352438749244 -296.1352438749244 -296.1352438749244 -296.1352438749244 -296.1352438749244 -296.1352438749244 -296.1352438749244 -296.1352438749244 -296.1352438749244 -296.1352438749244 -296.1352438749244 -296.1352438749244 -296.0731883695979 -296.8470762225643 -296.0731883695979 -296.8470762225643
1486	-309.0394623178148 -309.0394623178148 -309.0394623178148 -309.0394623178148 -309.0394623178148 -309.0394623178148 -309.0394623178148 -309.0394623178148 -309.0394623178148 -309.0394623178148 -309.0394623178148 -309.0394623178148 -308.9926002071611 -309.64182439768234 -308.9926002071611 -309.64182439768234
1487	-300.9813096919486 -300.98134280221365 -300.9813759263205 -300.9814090642748 -300.9813096919486 -300.98134280221365 -300.9813759263205 -300.9814090642748 -300.9811443480483 -300.9813096919486 -300.9811443480483 -300.9813096919486 -300.93142123316994 -301.63635520319747 -300.93142123316994 -301.63635520319747
