869	-304.6720145886964 -304.67249709581455 -304.67297979554655 -304.67346268796547 -304.6720145886964 -304.67249709581455 -304.67297979554655 -304.67346268796547 -304.66960493976086 -304.6720145886964 -304.66960493976086 -304.6720145886964 -304.16003587965815 -304.57608894642607 -304.16003587965815 -304.57608894642607
870	-297.8920877236534 -297.89234637887006 -297.89260513976984 -297.89286400639475 -297.8920877236534 -297.89234637887006 -297.89260513976984 -297.89286400639475 -297.8907960313462 -297.8920877236534 -297.8907960313462 -297.8920877236534 -297.42447671071244 -298.2603483045473 -297.42447671071244 -298.2603483045473
871	-299.4453120348189 -299.4454295947088 -299.4455472033281 -299.44566486069675 -299.4453120348189 -299.4454295947088 -299.4455472033281 -299.44566486069675 -299.4447249656129 -299.4453120348189 -299.4447249656129 -299.4453120348189 -298.94276298105876 -299.10394907969913 -298.94276298105876 -299.10394907969913
872	-310.78468642113467 -310.7847501999622 -310.7848140053705 -310.7848778373705 -310.78468642113467 -310.7847501999622 -310.7848140053705 -310.7848778373705 -310.78436792532267 -310.78468642113467 -310.78436792532267 -310.78468642113467 -310.2831035537954 -310.3733745470592 -310.2831035537954 -310.3733745470592
873	-303.8822 -303.8822 -303.8822 -303.8822 -303.8822 -303.8822 -303.8822 -303.8822 -303.8822 -303.8822 -303.8822 -303.8822 -303.3822 -303.3822000000001 -303.3822 -303.3822000000001
874	-302.32340892858974 -302.32427535247894 -302.32514210828214 -302.32600919611434 -302.32340892858974 -302.32427535247894 -302.32514210828214 -302.32600919611434 -302.3190817838278 -302.32340892858974 -302.3190817838278 -302.32340892858974 -301.801855958341 -302.41883676113866 -301.801855958341 -302.41883676113866
875	-304.37446137280085 -304.3832998254995 -304.39213870864756 -304.40097802210664 -304.37446137280085 -304.3832998254995 -304.39213870864756 -304.40097802210664 -304.33027557090264 -304.37446137280085 -304.33027557090264 -304.37446137280085 -303.653640357339 -304.40539866534493 -303.653640357339 -304.40539866534493
876	-305.1585239934881 -305.1681018533559 -305.17767988274363 -305.1872580815863 -305.1585239934881 -305.1681018533559 -305.17767988274363 -305.1872580815863 -305.11063723922695 -305.1585239934881 -305.11063723922695 -305.1585239934881 -304.41913278157847 -304.8019405549564 -304.41913278157847 -304.8019405549564
877	-304.76448457323016 -304.77281792172323 -304.7811518525644 -304.7894863655909 -304.76448457323016 -304.77281792172323 -304.7811518525644 -304.7894863655909 -304.7228265716849 -304.76448457323016 -304.7228265716849 -304.76448457323016 -304.0563406005926 -304.98451351281983 -304.0563406005926 -304.98451351281983
878	-303.96268431030114 -303.97115216851097 -303.9796205707075 -303.9880895167327 -303.96268431030114 -303.97115216851097 -303.9796205707075 -303.9880895167327 -303.9203531845937 -303.96268431030114 -303.9203531845937 -303.96268431030114 -303.2511651238706 -304.136595357312 -303.2511651238706 -304.136595357312
879	-299.7835514242804 -299.79312606112256 -299.80270086872156 -299.81227584701173 -299.7835514242804 -299.79312606112256 -299.80270086872156 -299.81227584701173 -299.7356808037148 -299.7835514242804 -299.7356808037148 -299.7835514242804 -299.0442411912349 -299.42912055167363 -299.0442411912349 -299.42912055167363
880	-307.83327653807714 -307.84272261327516 -307.8521689078547 -307.86161542173414 -307.83327653807714 -307.84272261327516 -307.8521689078547 -307.86161542173414 -307.78604945567616 -307.83327653807714 -307.78604945567616 -307.83327653807714 -307.09719646545756 -307.5602341789819 -307.09719646545756 -307.5602341789819
881	-303.43427304084616 -303.43472451311834 -303.43517616620335 -303.4356280001702 -303.43427304084616 -303.43472451311834 -303.43517616620335 -303.4356280001702 -303.4320183892655 -303.43427304084616 -303.4320183892655 -303.43427304084616 -302.95776375029 -303.87892396170747 -302.95776375029 -303.87892396170747
882	-304.71505847199535 -304.7158819864844 -304.7167058179322 -304.7175299664498 -304.71505847199535 -304.7158819864844 -304.7167058179322 -304.7175299664498 -304.7109456500463 -304.71505847199535 -304.7109456500463 -304.71505847199535 -304.194573297189 -304.7913815903997 -304.194573297189 -304.7913815903997
883	-300.8304417428701 -300.8311104255289 -300.831779369898 -300.8324485760726 -300.8304417428701 -300.8311104255289 -300.831779369898 -300.8324485760726 -300.8271022519055 -300.8304417428701 -300.8271022519055 -300.8304417428701 -300.31380945473524 -300.83321863138224 -300.31380945473524 -300.83321863138224
884	-300.66498236281126 -300.6649823708885 -300.6649823789691 -300.66498238705304 -300.66498236281126 -300.6649823708885 -300.6649823789691 -300.66498238705304 -300.6649823224759 -300.66498236281126 -300.6649823224759 -300.66498236281126 -300.16506401040306 -300.1695099309434 -300.16506401040306 -300.1695099309434
885	-306.14298892136276 -306.1439241628847 -306.1448597599831 -306.1457957127792 -306.14298892136276 -306.1439241628847 -306.1448597599831 -306.1457957127792 -306.1383180431596 -306.14298892136276 -306.1383180431596 -306.14298892136276 -305.6495807915787 -306.76213459977305 -305.6495807915787 -306.76213459977305
886	-297.0177275119669 -297.0177275119686 -297.0177275119703 -297.01772751197194 -297.0177275119669 -297.0177275119686 -297.0177275119703 -297.01772751197194 -297.01772751195836 -297.0177275119669 -297.01772751195836 -297.0177275119669 -296.59731357180755 -297.50192587731993 -296.59731357180755 -297.50192587731993
887	-303.8995885231009 -303.8995885231009 -303.8995885231009 -303.8995885231009 -303.8995885231009 -303.8995885231009 -303.8995885231009 -303.8995885231009 -303.8995885231009 -303.8995885231009 -303.8995885231009 -303.8995885231009 -303.4195031324686 -303.78673273690424 -303.4195031324686 -303.78673273690424
888	-306.8827317798469 -306.8827317798469 -306.8827317798469 -306.8827317798469 -306.8827317798469 -306.8827317798469 -306.8827317798469 -306.8827317798469 -306.8827317798469 -306.8827317798469 -306.8827317798469 -306.8827317798469 -306.38302265669694 -306.3959147905636 -306.38302265669694 -306.3959147905636
889	-304.5154288281453 -304.51557858003844 -304.51572839380253 -304.5158782694627 -304.5154288281453 -304.51557858003844 -304.51572839380253 -304.5158782694627 -304.51468099586356 -304.5154288281453 -304.51468099586356 -304.5154288281453 -304.01170506544764 -304.1868303867147 -304.01170506544764 -304.1868303867147
890	-306.5413846449891 -306.54263124131774 -306.543878295314 -306.5451258071219 -306.5413846449891 -306.54263124131774 -306.543878295314 -306.5451258071219 -306.5351585233186 -306.5413846449891 -306.5351585233186 -306.5413846449891 -306.010391317468 -306.7877084710491 -306.010391317468 -306.7877084710491
891	-300.3788048611692 -300.3788048611731 -300.378804861177 -300.37880486118087 -300.3788048611692 -300.3788048611731 -300.378804861177 -300.37880486118087 -300.3788048611498 -300.3788048611692 -300.3788048611498 -300.3788048611692 -299.87880496387925 -299.87881758383634 -299.87880496387925 -299.87881758383634
892	-302.53716142561717 -302.53716149332536 -302.5371615610619 -302.5371616288269 -302.53716142561717 -302.53716149332536 -302.5371615610619 -302.5371616288269 -302.5371610875019 -302.53716142561717 -302.5371610875019 -302.53716142561717 -302.0371597421081 -302.03743269247866 -302.0371597421081 -302.03743269247866
893	-304.26660268948143 -304.2674227563134 -304.2682431388958 -304.2690638373392 -304.26660268948143 -304.2674227563134 -304.2682431388958 -304.2690638373392 -304.2625070877047 -304.26660268948143 -304.2625070877047 -304.26660268948143 -303.74620331436836 -304.34136895947535 -303.74620331436836 -304.34136895947535
894	-303.4202334679445 -303.4211799838655 -303.42212685920174 -303.42307409407533 -303.4202334679445 -303.4211799838655 -303.42212685920174 -303.42307409407533 -303.41550627529324 -303.4202334679445 -303.41550627529324 -303.4202334679445 -302.9372261550234 -304.1585262962239 -302.9372261550234 -304.1585262962239
895	-310.58963834542357 -310.5904153091334 -310.5911925734028 -310.5919701383382 -310.58963834542357 -310.5904153091334 -310.5911925734028 -310.5919701383382 -310.58575803154383 -310.58963834542357 -310.58575803154383 -310.58963834542357 -310.12122610356 -311.35712616237464 -310.12122610356 -311.35712616237464
896	-301.32386310840764 -301.32432443130654 -301.3247859387728 -301.32524763087656 -301.32386310840764 -301.32432443130654 -301.3247859387728 -301.32524763087656 -301.3215592599652 -301.32386310840764 -301.3215592599652 -301.32386310840764 -300.8960107550239 -302.19740039297676 -300.8960107550239 -302.19740039297676
897	-302.322076697067 -302.3221071759872 -302.3221376676525 -302.32216817206825 -302.322076697067 -302.3221071759872 -302.3221376676525 -302.32216817206825 -302.3219244934568 -302.322076697067 -302.3219244934568 -302.322076697067 -301.82131885072477 -301.87109623088935 -301.82131885072477 -301.87109623088935
898	-299.6136725078038 -299.6143942795745 -299.6151163322259 -299.61583866585875 -299.6136725078038 -299.6143942795745 -299.6151163322259 -299.61583866585875 -299.6100678586344 -299.6136725078038 -299.6100678586344 -299.6136725078038 -299.0957192055291 -299.6425408581911 -299.0957192055291 -299.6425408581911
899	-301.0414803272759 -301.0508766308814 -301.0602731723214 -301.0696699515079 -301.0414803272759 -301.0508766308814 -301.0602731723214 -301.0696699515079 -300.9945023798339 -301.0414803272759 -300.9945023798339 -301.0414803272759 -300.3066502903332 -300.7978300001684 -300.3066502903332 -300.7978300001684
900	-305.17537530392093 -305.18357081685406 -305.19176694987146 -305.199963702807 -305.17537530392093 -305.18357081685406 -305.19176694987146 -305.199963702807 -305.1344070463368 -305.17537530392093 -305.1344070463368 -305.17537530392093 -304.4707502059821 -305.4428294383775 -304.4707502059821 -305.4428294383775
901	-296.48895339933046 -296.498620852237 -296.50828843993406 -296.5179561623689 -296.48895339933046 -296.498620852237 -296.50828843993406 -296.5179561623689 -296.4406181585025 -296.48895339933046 -296.4406181585025 -296.48895339933046 -295.7473110382761 -296.06989463378187 -295.7473110382761 -296.06989463378187
902	-305.6580198466051 -305.66679473153266 -305.6755700672026 -305.6843458534724 -305.6580198466051 -305.66679473153266 -305.6755700672026 -305.6843458534724 -305.61415218810265 -305.6580198466051 -305.61415218810265 -305.6580198466051 -304.9387946327205 -305.71531454683816 -304.9387946327205 -305.71531454683816
903	-299.9901741101127 -299.99947988993705 -300.0087859406248 -300.01809226207837 -299.9901741101127 -299.99947988993705 -300.0087859406248 -300.01809226207837 -299.94364927737 -299.9901741101127 -299.94364927737 -299.9901741101127 -299.2576179318394 -299.7975051529413 -299.2576179318394 -299.7975051529413
904	-302.1109679612396 -302.12033096058207 -302.1296942099904 -302.13905770937316 -302.1109679612396 -302.12033096058207 -302.1296942099904 -302.13905770937316 -302.06415671871935 -302.1109679612396 -302.06415671871935 -302.1109679612396 -301.376974517282 -301.88643554131767 -301.376974517282 -301.88643554131767
905	-295.1504645781838 -295.1585239610209 -295.1665839996482 -295.17464469389745 -295.1504645781838 -295.1585239610209 -295.1665839996482 -295.17464469389745 -295.1101775067418 -295.1504645781838 -295.1101775067418 -295.1504645781838 -294.4491936314493 -295.4562977824371 -294.4491936314493 -295.4562977824371
906	-296.8312614060703 -296.84085516623065 -296.85044908979637 -296.8600431767047 -296.8312614060703 -296.84085516623065 -296.85044908979637 -296.8600431767047 -296.78329505855646 -296.8312614060703 -296.78329505855646 -296.8312614060703 -296.0914706934269 -296.4639683330796 -296.0914706934269 -296.4639683330796
907	-302.9892378617147 -302.99795260989833 -303.00666782771054 -303.0153835150049 -302.9892378617147 -302.99795260989833 -303.00666782771054 -303.0153835150049 -302.94567117034586 -302.9892378617147 -302.94567117034586 -302.9892378617147 -302.27152221488774 -303.0707254959626 -302.27152221488774 -303.0707254959626
908	-307.25790753979055 -307.2665642139681 -307.2752213757244 -307.28387902491005 -307.25790753979055 -307.2665642139681 -307.2752213757244 -307.28387902491005 -307.21463148782055 -307.25790753979055 -307.21463148782055 -307.25790753979055 -306.5416495863762 -307.3621050903449 -306.5416495863762 -307.3621050903449
909	-302.30463961901575 -302.3131525962285 -302.32166610422064 -302.3301801428359 -302.30463961901575 -302.3131525962285 -302.32166610422064 -302.3301801428359 -302.26208270011915 -302.30463961901575 -302.26208270011915 -302.30463961901575 -301.59198814991123 -302.46243901416983 -301.59198814991123 -302.46243901416983
910	-304.0558978189658 -304.0645043371245 -304.07311135813745 -304.08171888185257 -304.0558978189658 -304.0645043371245 -304.07311135813745 -304.08171888185257 -304.012872776311 -304.0558978189658 -304.012872776311 -304.0558978189658 -303.3408987380282 -304.17921335610885 -303.3408987380282 -304.17921335610885
911	-302.6297138845987 -302.6382893836977 -302.6468653949925 -302.6554419183296 -302.6297138845987 -302.6382893836977 -302.6468653949925 -302.6554419183296 -302.58684407741794 -302.6297138845987 -302.58684407741794 -302.6297138845987 -301.91549332051403 -302.7646304941704 -301.91549332051403 -302.7646304941704
912	-301.96260135692785 -301.9718688519696 -301.981136631637 -301.9904046958284 -301.96260135692785 -301.9718688519696 -301.981136631637 -301.9904046958284 -301.91626815467305 -301.96260135692785 -301.91626815467305 -301.96260135692785 -301.23100678280855 -301.79060239804613 -301.23100678280855 -301.79060239804613
913	-295.3524809156844 -295.3611573667596 -295.36983429933235 -295.37851171325434 -295.3524809156844 -295.3611573667596 -295.36983429933235 -295.37851171325434 -295.3091058879712 -295.3524809156844 -295.3091058879712 -295.3524809156844 -294.6357265603325 -295.4490149956534 -294.6357265603325 -295.4490149956534
914	-300.8081880026987 -300.8175746168998 -300.8269614725032 -300.8363485694204 -300.8081880026987 -300.8175746168998 -300.8269614725032 -300.8363485694204 -300.76125855584155 -300.8081880026987 -300.76125855584155 -300.8081880026987 -300.07360136380737 -300.5701450803898 -300.07360136380737 -300.5701450803898
915	-302.58519948109483 -302.5942625893748 -302.60332605367245 -302.61238987386656 -302.58519948109483 -302.5942625893748 -302.60332605367245 -302.61238987386656 -302.539889284208 -302.58519948109483 -302.539889284208 -302.58519948109483 -301.85873806242637 -302.5158699320772 -301.85873806242637 -302.5158699320772
916	-306.2570604264084 -306.2666758113439 -306.2762913513351 -306.28590704632205 -306.2570604264084 -306.2666758113439 -306.2762913513351 -306.28590704632205 -306.2089858296692 -306.2570604264084 -306.2089858296692 -306.2570604264084 -305.51672637211203 -305.87495253089213 -305.51672637211203 -305.87495253089213
917	-303.76409020220984 -303.7729008209837 -303.78171187913426 -303.79052337652126 -303.76409020220984 -303.7729008209837 -303.78171187913426 -303.79052337652126 -303.7200437039086 -303.76409020220984 -303.7200437039086 -303.76409020220984 -303.04396794161926 -303.80667015242244 -303.04396794161926 -303.80667015242244
