599	-303.187537589243 -303.1879579357716 -303.1883784511963 -303.188799135582 -303.187537589243 -303.1879579357716 -303.1883784511963 -303.188799135582 -303.1854383877725 -303.187537589243 -303.1854383877725 -303.187537589243 -302.6770836281994 -303.053215845273 -302.6770836281994 -303.053215845273
600	-302.1212743247291 -302.1219884972892 -302.12270294800027 -302.1234176769626 -302.1212743247291 -302.1219884972892 -302.12270294800027 -302.1234176769626 -302.117707630698 -302.1212743247291 -302.117707630698 -302.1212743247291 -301.60351053189737 -302.14650956747886 -301.60351053189737 -302.14650956747886
601	-308.9796 -308.9796 -308.9796 -308.9796 -308.9796 -308.9796 -308.9796 -308.9796 -308.9796 -308.9796 -308.9796 -308.9796 -308.4796 -308.4796 -308.4796 -308.4796
602	-294.0081992406056 -294.0083291773263 -294.0084591678391 -294.00858921216616 -294.0081992406056 -294.0083291773263 -294.0084591678391 -294.00858921216616 -294.0075503631174 -294.0081992406056 -294.0075503631174 -294.0081992406056 -293.5049971580489 -293.6638394388155 -293.5049971580489 -293.6638394388155
603	-302.3600555718465 -302.3609105921481 -302.3617659404043 -302.36262161672914 -302.3600555718465 -302.3609105921481 -302.3617659404043 -302.36262161672914 -302.3557853856677 -302.3600555718465 -302.3557853856677 -302.3600555718465 -301.8387863166461 -302.45044839183265 -301.8387863166461 -302.45044839183265
604	-297.8355727599005 -297.8361670322269 -297.83676153899626 -297.8373562802952 -297.8355727599005 -297.8361670322269 -297.83676153899626 -297.8373562802952 -297.83260491188184 -297.8355727599005 -297.83260491188184 -297.8355727599005 -297.3208037821932 -297.80089177228257 -297.3208037821932 -297.80089177228257
605	-305.40600039492153 -305.40711988335266 -305.40823978875625 -305.40936011126786 -305.40600039492153 -305.40711988335266 -305.40823978875625 -305.40936011126786 -305.4004092026028 -305.40600039492153 -305.4004092026028 -305.40600039492153 -304.87820643755845 -305.6076975177187 -304.87820643755845 -305.6076975177187
606	-305.4311909190862 -305.4322867662019 -305.43338302257143 -305.43447968832874 -305.4311909190862 -305.4322867662019 -305.43338302257143 -305.43447968832874 -305.42571781762524 -305.4311909190862 -305.42571781762524 -305.4311909190862 -304.9039285457072 -305.62077155495456 -304.9039285457072 -305.62077155495456
607	-303.4819 -303.4819 -303.4819 -303.4819 -303.4819 -303.4819 -303.4819 -303.4819 -303.4819 -303.4819 -303.4819 -303.4819 -302.9819 -302.9819 -302.9819 -302.9819
608	-301.57212485052537 -301.57355976313863 -301.5749951912192 -301.57643113492134 -301.57212485052537 -301.57355976313863 -301.5749951912192 -301.57643113492134 -301.56495801407675 -301.57212485052537 -301.56495801407675 -301.57212485052537 -301.0371794863622 -301.9081907415618 -301.0371794863622 -301.9081907415618
609	-304.257596554975 -304.2582620972975 -304.258927900189 -304.25959396374424 -304.257596554975 -304.2582620972975 -304.258927900189 -304.25959396374424 -304.2542727485833 -304.257596554975 -304.2542727485833 -304.257596554975 -303.76417366422334 -304.6760948763679 -303.76417366422334 -304.6760948763679
610	-305.05207145940386 -305.0520714594041 -305.0520714594044 -305.0520714594046 -305.05207145940386 -305.0520714594041 -305.0520714594044 -305.0520714594046 -305.05207145940255 -305.05207145940386 -305.05207145940255 -305.05207145940386 -304.5944349646567 -305.21019869547195 -304.5944349646567 -305.21019869547195
611	-300.1453129529082 -300.1454504831597 -300.1455880703033 -300.14572571436213 -300.1453129529082 -300.1454504831597 -300.1455880703033 -300.14572571436213 -300.14462615421957 -300.1453129529082 -300.14462615421957 -300.1453129529082 -299.64189827795275 -299.80636233948655 -299.64189827795275 -299.80636233948655
612	-302.18223051852027 -302.18276624646853 -302.18330218707973 -302.1838383404335 -302.18223051852027 -302.18276624646853 -302.18330218707973 -302.1838383404335 -302.17955506593756 -302.18223051852027 -302.17955506593756 -302.18223051852027 -301.72453469859505 -302.87816799053064 -301.72453469859505 -302.87816799053064
613	-306.0224682912748 -306.0228606839383 -306.02325323472627 -306.0236459436998 -306.0224682912748 -306.0228606839383 -306.02325323472627 -306.0236459436998 -306.0205086976864 -306.0224682912748 -306.0205086976864 -306.0224682912748 -305.5127096868103 -305.8707983246667 -305.5127096868103 -305.8707983246667
614	-305.38172728043776 -305.3817440303921 -305.3817607873603 -305.3817775513452 -305.38172728043776 -305.3817440303921 -305.3817607873603 -305.3817775513452 -305.3816436357711 -305.38172728043776 -305.3816436357711 -305.38172728043776 -304.8940612077979 -305.18971604965424 -304.8940612077979 -305.18971604965424
615	-304.396308788054 -304.3963748418668 -304.3964409232022 -304.39650703207144 -304.396308788054 -304.3963748418668 -304.3964409232022 -304.39650703207144 -304.3959789314297 -304.396308788054 -304.3959789314297 -304.396308788054 -303.89467067778855 -303.9875714182957 -303.89467067778855 -303.9875714182957
616	-306.5029063967671 -306.5031916423421 -306.50347700414625 -306.50376248222574 -306.5029063967671 -306.5031916423421 -306.50347700414625 -306.50376248222574 -306.50148191072424 -306.5029063967671 -306.50148191072424 -306.5029063967671 -305.996926682883 -306.31966852916645 -305.996926682883 -306.31966852916645
617	-299.2711940853892 -299.2721400314863 -299.27308633680485 -299.274033001467 -299.2711940853892 -299.2721400314863 -299.27308633680485 -299.274033001467 -299.2664697389527 -299.2711940853892 -299.2664697389527 -299.2711940853892 -298.7476618384032 -299.40067991047385 -298.7476618384032 -299.40067991047385
618	-302.80630000011587 -302.80630000011587 -302.80630000011587 -302.80630000011587 -302.80630000011587 -302.80630000011587 -302.80630000011587 -302.80630000011587 -302.8063000001158 -302.80630000011587 -302.8063000001158 -302.80630000011587 -302.306300000118 -302.3063000009685 -302.306300000118 -302.3063000009685
619	-300.1154000006605 -300.11540000066077 -300.11540000066105 -300.11540000066134 -300.1154000006605 -300.11540000066077 -300.11540000066105 -300.11540000066134 -300.1154000006591 -300.1154000006605 -300.1154000006591 -300.1154000006605 -299.6154000006536 -299.61540000459775 -299.6154000006536 -299.61540000459775
620	-294.501894660118 -294.5022949182637 -294.5026953375713 -294.50309591810304 -294.501894660118 -294.5022949182637 -294.5026953375713 -294.50309591810304 -294.499895784644 -294.501894660118 -294.499895784644 -294.501894660118 -293.99194040266855 -294.3551534977538 -293.99194040266855 -294.3551534977538
621	-298.2968723350149 -298.2982633141461 -298.29965479552635 -298.3010467793076 -298.2968723350149 -298.2982633141461 -298.29965479552635 -298.3010467793076 -298.2899249677747 -298.2968723350149 -298.2899249677747 -298.2968723350149 -297.762260644615 -298.59069083837295 -297.762260644615 -298.59069083837295
622	-303.43149387055576 -303.43184049270934 -303.43218725520876 -303.4325341581087 -303.43149387055576 -303.43184049270934 -303.43218725520876 -303.4325341581087 -303.4297628630584 -303.43149387055576 -303.4297628630584 -303.43149387055576 -302.9232549564114 -303.26664683118815 -302.9232549564114 -303.26664683118815
623	-300.0202542341762 -300.0215302705688 -300.02280677386125 -300.0240837441994 -300.0202542341762 -300.0215302705688 -300.02280677386125 -300.0240837441994 -300.01388105060835 -300.0202542341762 -300.01388105060835 -300.0202542341762 -299.488504640808 -300.2754100885583 -299.488504640808 -300.2754100885583
624	-301.1619345559906 -301.1704880355042 -301.17904203379584 -301.1875965507111 -301.1619345559906 -301.1704880355042 -301.17904203379584 -301.1875965507111 -301.11917494550846 -301.1619345559906 -301.11917494550846 -301.1619345559906 -300.448266623774 -301.30498565596207 -300.448266623774 -301.30498565596207
625	-299.51392176121124 -299.52102404045166 -299.52812718266057 -299.535231187686 -299.51392176121124 -299.52102404045166 -299.52812718266057 -299.535231187686 -299.47842331486237 -299.51392176121124 -299.47842331486237 -299.51392176121124 -298.8366456894562 -300.04925011614114 -298.8366456894562 -300.04925011614114
626	-300.78700453166766 -300.7965170868835 -300.8060298365097 -300.8155427804727 -300.78700453166766 -300.7965170868835 -300.8060298365097 -300.8155427804727 -300.73944467432057 -300.78700453166766 -300.73944467432057 -300.78700453166766 -300.0492544597977 -300.472945030523 -300.0492544597977 -300.472945030523
627	-301.6812256484737 -301.6902075288038 -301.69918979255203 -301.7081724395902 -301.6812256484737 -301.6902075288038 -301.69918979255203 -301.7081724395902 -301.63632200257746 -301.6812256484737 -301.63632200257746 -301.6812256484737 -300.9568036266091 -301.6495018437824 -300.9568036266091 -301.6495018437824
628	-297.9381686902412 -297.9479092487639 -297.9576499132402 -297.96739068362797 -297.9381686902412 -297.9479092487639 -297.9576499132402 -297.96739068362797 -297.8894674884081 -297.9381686902412 -297.8894674884081 -297.9381686902412 -297.19468928563424 -297.4636774350409 -297.19468928563424 -297.4636774350409
629	-299.4592380482681 -299.4685145868865 -299.4777914068908 -299.48706850818013 -299.4592380482681 -299.4685145868865 -299.4777914068908 -299.48706850818013 -299.41285957949987 -299.4592380482681 -299.41285957949987 -299.4592380482681 -298.7274163290274 -299.2824014603455 -298.7274163290274 -299.2824014603455
630	-303.4528710393383 -303.46227384916915 -303.47167689443404 -303.48108017504586 -303.4528710393383 -303.46227384916915 -303.47167689443404 -303.48108017504586 -303.4058605247376 -303.4528710393383 -303.4058605247376 -303.4528710393383 -302.7178775644257 -303.20543412228574 -302.7178775644257 -303.20543412228574
631	-307.46606517649025 -307.4745130763783 -307.48296152604104 -307.49141052531934 -307.46606517649025 -307.4745130763783 -307.48296152604104 -307.49141052531934 -307.4238339292351 -307.46606517649025 -307.4238339292351 -307.46606517649025 -306.75504682149005 -307.6469961617417 -306.75504682149005 -307.6469961617417
632	-298.32732351909465 -298.33589833161045 -298.34447365652795 -298.3530494936935 -298.32732351909465 -298.33589833161045 -298.34447365652795 -298.3530494936935 -298.28445714791894 -298.32732351909465 -298.28445714791894 -298.32732351909465 -297.6131201865874 -298.4624950218729 -297.6131201865874 -298.4624950218729
633	-304.85387312480395 -304.86289053174323 -304.87190831018455 -304.88092646000274 -304.85387312480395 -304.86289053174323 -304.87190831018455 -304.88092646000274 -304.8087916670209 -304.85387312480395 -304.8087916670209 -304.85387312480395 -304.1285590562157 -304.80589334601785 -304.1285590562157 -304.80589334601785
634	-305.5938928606164 -305.6017815282235 -305.60967089420234 -305.6175609583837 -305.5938928606164 -305.6017815282235 -305.60967089420234 -305.6175609583837 -305.55446000407926 -305.5938928606164 -305.55446000407926 -305.5938928606164 -304.896903636211 -305.94818591062335 -304.896903636211 -305.94818591062335
635	-307.85683966896573 -307.86551638969786 -307.87419359184446 -307.88287127525706 -307.85683966896573 -307.86551638969786 -307.87419359184446 -307.88287127525706 -307.81346329172004 -307.85683966896573 -307.81346329172004 -307.85683966896573 -307.14007854512533 -307.95326876080657 -307.14007854512533 -307.95326876080657
636	-303.77825568157556 -303.78771888968714 -303.7971823107803 -303.80664594477525 -303.77825568157556 -303.78771888968714 -303.7971823107803 -303.80664594477525 -303.73094283853334 -303.77825568157556 -303.73094283853334 -303.77825568157556 -303.0417449314995 -303.49481119959813 -303.0417449314995 -303.49481119959813
637	-302.07901510059486 -302.08783576376277 -302.09665686309336 -302.10547839844696 -302.07901510059486 -302.08783576376277 -302.09665686309336 -302.10547839844696 -302.03491833208903 -302.07901510059486 -302.03491833208903 -302.07901510059486 -301.3586459589876 -302.11777257176544 -301.3586459589876 -302.11777257176544
638	-295.80514934618043 -295.8059155609631 -295.80668207249283 -295.807448880875 -295.80514934618043 -295.8059155609631 -295.80668207249283 -295.807448880875 -295.80132271978636 -295.80514934618043 -295.80132271978636 -295.80514934618043 -295.2860901130703 -295.8551408199432 -295.2860901130703 -295.8551408199432
639	-299.6931236634124 -299.69398522818443 -299.6948471231847 -299.69570934852777 -299.6931236634124 -299.69398522818443 -299.6948471231847 -299.69570934852777 -299.68882078896496 -299.6931236634124 -299.68882078896496 -299.6931236634124 -299.1716915336034 -299.7864040983866 -299.1716915336034 -299.7864040983866
640	-302.198344915456 -302.198344915456 -302.198344915456 -302.198344915456 -302.198344915456 -302.198344915456 -302.198344915456 -302.198344915456 -302.198344915456 -302.198344915456 -302.198344915456 -302.198344915456 -301.7034680832877 -301.83628071949363 -301.7034680832877 -301.83628071949363
641	-304.32195488497604 -304.32202801754613 -304.3221011805666 -304.32217437404995 -304.32195488497604 -304.32202801754613 -304.3221011805666 -304.32217437404995 -304.3215896784399 -304.32195488497604 -304.3215896784399 -304.32195488497604 -303.82273493691804 -304.00045303522546 -303.82273493691804 -304.00045303522546
642	-297.09153291725056 -297.0917360296711 -297.09193922555403 -297.09214250493295 -297.09153291725056 -297.0917360296711 -297.09193922555403 -297.09214250493295 -297.0905186059097 -297.09153291725056 -297.0905186059097 -297.09153291725056 -296.5864821340533 -296.80714724432136 -296.5864821340533 -296.80714724432136
643	-306.4341722230717 -306.43458567748604 -306.43499929814686 -306.435413085118 -306.4341722230717 -306.43458567748604 -306.43499929814686 -306.435413085118 -306.4321074424591 -306.4341722230717 -306.4321074424591 -306.4341722230717 -305.9239543523443 -306.29921832134005 -305.9239543523443 -306.29921832134005
644	-298.3126002330648 -298.3126002330648 -298.3126002330648 -298.3126002330648 -298.3126002330648 -298.3126002330648 -298.3126002330648 -298.3126002330648 -298.3126002330648 -298.3126002330648 -298.3126002330648 -298.3126002330648 -297.8126002380032 -297.8126010636387 -297.8126002380032 -297.8126010636387
645	-299.1722624767941 -299.172264572028 -299.1722666681405 -299.17226876513206 -299.1722624767941 -299.172264572028 -299.1722666681405 -299.17226876513206 -299.1722520137915 -299.1722624767941 -299.1722520137915 -299.1722624767941 -298.71013237988035 -299.28790638374136 -298.71013237988035 -299.28790638374136
646	-307.96353677751955 -307.9636366211571 -307.9637365062548 -307.9638364328296 -307.96353677751955 -307.9636366211571 -307.9637365062548 -307.9638364328296 -307.9630381806377 -307.96353677751955 -307.9630381806377 -307.96353677751955 -307.4610541114142 -307.58911080728654 -307.4610541114142 -307.58911080728654
647	-308.33714976334954 -308.3371497701818 -308.337149777017 -308.337149783855 -308.33714976334954 -308.3371497701818 -308.337149777017 -308.337149783855 -308.337149729231 -308.33714976334954 -308.337149729231 -308.33714976334954 -307.8372519991824 -307.84261972059227 -307.8372519991824 -307.84261972059227
