2370	-302.4653892144731 -302.47445255465203 -302.4835162507697 -302.49258030270465 -302.4653892144731 -302.47445255465203 -302.4835162507697 -302.49258030270465 -302.4200778569055 -302.4653892144731 -302.4200778569055 -302.4653892144731 -301.73892174547103 -302.39592685843917 -301.73892174547103 -302.39592685843917
2371	-300.64414340773067 -300.65389664488356 -300.6636499829434 -300.67340342187 -300.64414340773067 -300.65389664488356 -300.6636499829434 -300.67340342187 -300.59537873697883 -300.64414340773067 -300.59537873697883 -300.64414340773067 -299.9003453916145 -300.15954429776104 -299.9003453916145 -300.15954429776104
2372	-312.18476826748196 -312.1939182109151 -312.2030684804624 -312.21221907601034 -312.18476826748196 -312.1939182109151 -312.2030684804624 -312.21221907601034 -312.139023446003 -312.18476826748196 -312.139023446003 -312.18476826748196 -311.45617838888836 -312.07577255570857 -311.45617838888836 -312.07577255570857
2373	-304.0156501889783 -304.0249028727941 -304.0341558465268 -304.0434091100731 -304.0156501889783 -304.0249028727941 -304.0341558465268 -304.0434091100731 -303.96939112227517 -304.0156501889783 -303.96939112227517 -304.0156501889783 -303.2844276241384 -303.85151616329466 -303.2844276241384 -303.85151616329466
2374	-305.71296875819985 -305.7129700859768 -305.7129714143107 -305.7129727432016 -305.71296875819985 -305.7129700859768 -305.7129714143107 -305.7129727432016 -305.7129621276593 -305.71296875819985 -305.7129621276593 -305.71296875819985 -305.21293580667253 -305.2165600834876 -305.21293580667253 -305.2165600834876
2375	-300.65473476724895 -300.6553719975729 -300.6560094781383 -300.6566472090367 -300.65473476724895 -300.6553719975729 -300.6560094781383 -300.6566472090367 -300.65155236604755 -300.65473476724895 -300.65155236604755 -300.65473476724895 -300.17267217631763 -301.18673681813146 -300.17267217631763 -301.18673681813146
2376	-310.33974745438985 -310.33987333820426 -310.3399992741544 -310.34012526226167 -310.33974745438985 -310.33987333820426 -310.3399992741544 -310.34012526226167 -310.3391188166092 -310.33974745438985 -310.3391188166092 -310.33974745438985 -309.8910134252687 -310.7591368669054 -309.8910134252687 -310.7591368669054
2377	-301.84982274949357 -301.85108407234276 -301.8523458574868 -301.85360810507063 -301.84982274949357 -301.85108407234276 -301.8523458574868 -301.85360810507063 -301.84352306459806 -301.84982274949357 -301.84352306459806 -301.84982274949357 -301.31853489685096 -302.10477231361847 -301.31853489685096 -302.10477231361847
2378	-306.8856142589405 -306.88614126597156 -306.88666848239654 -306.88719590829396 -306.8856142589405 -306.88614126597156 -306.88666848239654 -306.88719590829396 -306.8829823619463 -306.8856142589405 -306.8829823619463 -306.8856142589405 -306.37251764268956 -306.8143375181221 -306.37251764268956 -306.8143375181221
2379	-308.58071869518625 -308.58104657715586 -308.58137459214123 -308.58170274019454 -308.58071869518625 -308.58104657715586 -308.58137459214123 -308.58170274019454 -308.5790812787518 -308.58071869518625 -308.5790812787518 -308.58071869518625 -308.07256472398177 -308.3870966368749 -308.07256472398177 -308.3870966368749
2380	-304.7324 -304.7324 -304.7324 -304.7324 -304.7324 -304.7324 -304.7324 -304.7324 -304.7324 -304.7324 -304.7324 -304.7324 -304.2324 -304.2324 -304.2324 -304.2324
2381	-299.80468778676754 -299.80468779023875 -299.80468779371137 -299.8046877971854 -299.80468778676754 -299.80468779023875 -299.80468779371137 -299.8046877971854 -299.8046877694335 -299.80468778676754 -299.8046877694335 -299.80468778676754 -299.30526327130195 -299.3280650812701 -299.30526327130195 -299.3280650812701
2382	-300.07539403175656 -300.0756887779979 -300.07598364422233 -300.07627863047713 -300.07539403175656 -300.0756887779979 -300.07598364422233 -300.07627863047713 -300.07392209863895 -300.07539403175656 -300.07392209863895 -300.07539403175656 -299.56810772179153 -299.86161850222896 -299.56810772179153 -299.86161850222896
2383	-303.9583988543902 -303.95928970543304 -303.96018089683446 -303.9610724287117 -303.9583988543902 -303.95928970543304 -303.96018089683446 -303.9610724287117 -303.95394970045146 -303.9583988543902 -303.95394970045146 -303.9583988543902 -303.4362696518638 -304.0663871782414 -303.4362696518638 -304.0663871782414
2384	-300.22495889010605 -300.2252019550163 -300.22544511939867 -300.2256883832928 -300.22495889010605 -300.2252019550163 -300.22544511939867 -300.2256883832928 -300.2237450562484 -300.22495889010605 -300.2237450562484 -300.22495889010605 -299.7189144799938 -299.97128589389763 -299.7189144799938 -299.97128589389763
2385	-302.2609001270495 -302.26090012710284 -302.26090012715616 -302.2609001272095 -302.2609001270495 -302.26090012710284 -302.26090012715616 -302.2609001272095 -302.26090012678344 -302.2609001270495 -302.26090012678344 -302.2609001270495 -301.7609001257245 -301.76090059013507 -301.7609001257245 -301.76090059013507
2386	-307.93818115909835 -307.93827139530504 -307.93836166901866 -307.93845198025485 -307.93818115909835 -307.93827139530504 -307.93836166901866 -307.93845198025485 -307.93773054013013 -307.93818115909835 -307.93773054013013 -307.93818115909835 -307.43752177953206 -307.6078095343063 -307.43752177953206 -307.6078095343063
2387	-296.07867600816036 -296.07956971873716 -296.0804637706578 -296.08135816403984 -296.07867600816036 -296.07956971873716 -296.0804637706578 -296.08135816403984 -296.0742125713221 -296.07867600816036 -296.0742125713221 -296.07867600816036 -295.5685738690133 -296.4435750422114 -295.5685738690133 -296.4435750422114
2388	-301.57778598532445 -301.5787394067474 -301.5796931899315 -301.58064733499964 -301.57778598532445 -301.5787394067474 -301.5796931899315 -301.58064733499964 -301.57302430033195 -301.57778598532445 -301.57302430033195 -301.57778598532445 -301.05406766360807 -301.71038808621296 -301.05406766360807 -301.71038808621296
2389	-297.2349833779313 -297.2385282406937 -297.24207406310063 -297.24562084526923 -297.2349833779313 -297.2385282406937 -297.24207406310063 -297.24562084526923 -297.21727345468605 -297.2349833779313 -297.21727345468605 -297.2349833779313 -296.646673625236 -297.94231618376733 -296.646673625236 -297.94231618376733
2390	-302.8423791222436 -302.8424761823937 -302.84257328285946 -302.8426704236574 -302.8423791222436 -302.8424761823937 -302.84257328285946 -302.8426704236574 -302.8418944256474 -302.8423791222436 -302.8418944256474 -302.8423791222436 -302.34847907308074 -302.66865974900827 -302.34847907308074 -302.66865974900827
2391	-310.4683318825219 -310.4683318825219 -310.4683318825219 -310.4683318825219 -310.4683318825219 -310.4683318825219 -310.4683318825219 -310.4683318825219 -310.4683318825219 -310.4683318825219 -310.4683318825219 -310.4683318825219 -310.052193154923 -310.9835147324906 -310.052193154923 -310.9835147324906
2392	-302.7981383117799 -302.79814872115816 -302.79815913489796 -302.7981695530011 -302.7981383117799 -302.79814872115816 -302.79815913489796 -302.7981695530011 -302.79808633024834 -302.7981383117799 -302.79808633024834 -302.7981383117799 -302.3071787193094 -302.5373132648333 -302.3071787193094 -302.5373132648333
2393	-302.47098536949375 -302.47098536949375 -302.47098536949375 -302.47098536949375 -302.47098536949375 -302.47098536949375 -302.47098536949375 -302.47098536949375 -302.47098536949375 -302.47098536949375 -302.47098536949375 -302.47098536949375 -301.9941386058341 -302.40275084186374 -301.9941386058341 -302.40275084186374
2394	-300.4595703034933 -300.4599573358524 -300.46034452426295 -300.4607318687853 -300.4595703034933 -300.4599573358524 -300.46034452426295 -300.4607318687853 -300.4576374803573 -300.4595703034933 -300.4576374803573 -300.4595703034933 -299.94994503544655 -300.30451952430866 -299.94994503544655 -300.30451952430866
2395	-308.22277711720113 -308.22339776059636 -308.2240186481513 -308.2246397799555 -308.22277711720113 -308.22339776059636 -308.2240186481513 -308.2246397799555 -308.2196775594831 -308.22277711720113 -308.2196775594831 -308.22277711720113 -307.7414563737835 -308.75028279426647 -307.7414563737835 -308.75028279426647
2396	-303.8525747679574 -303.85327722888525 -303.85397996374815 -303.8546829726447 -303.8525747679574 -303.85327722888525 -303.85397996374815 -303.8546829726447 -303.8490665688879 -303.8525747679574 -303.8490665688879 -303.8525747679574 -303.33534387756333 -303.8830529066236 -303.33534387756333 -303.8830529066236
2397	-302.96635346008793 -302.9668267996697 -302.96730032838786 -302.96777404631405 -302.96635346008793 -302.9668267996697 -302.96730032838786 -302.96777404631405 -302.9639895967119 -302.96635346008793 -302.9639895967119 -302.96635346008793 -302.4545905686859 -302.86437715320284 -302.4545905686859 -302.86437715320284
2398	-300.34537029397814 -300.3455137475496 -300.3456572604277 -300.3458008326367 -300.34537029397814 -300.3455137475496 -300.3456572604277 -300.3458008326367 -300.344653914876 -300.34537029397814 -300.344653914876 -300.34537029397814 -299.8418236486404 -300.0126099502321 -299.8418236486404 -300.0126099502321
2399	-308.0949752237924 -308.0952497562068 -308.09552440060855 -308.0957991570422 -308.0949752237924 -308.0952497562068 -308.09552440060855 -308.0957991570422 -308.09360423997884 -308.0949752237924 -308.09360423997884 -308.0949752237924 -307.588148181242 -307.86432116412317 -307.588148181242 -307.86432116412317
2400	-301.58554814744275 -301.5863175175687 -301.58708718556187 -301.587857151528 -301.58554814744275 -301.5863175175687 -301.58708718556187 -301.587857151528 -301.58170576112354 -301.58554814744275 -301.58170576112354 -301.58554814744275 -301.0685634407438 -301.70396996538267 -301.0685634407438 -301.70396996538267
2401	-299.85515102979446 -299.85616370164274 -299.8571767552163 -299.8581901906428 -299.85515102979446 -299.85616370164274 -299.8571767552163 -299.8581901906428 -299.85009339196665 -299.85515102979446 -299.85009339196665 -299.85515102979446 -299.3299579215142 -300.0119863690253 -299.3299579215142 -300.0119863690253
2402	-305.7048892609405 -305.7061312080225 -305.70737361130756 -305.70861647093926 -305.7048892609405 -305.7061312080225 -305.70737361130756 -305.70861647093926 -305.6986863635437 -305.7048892609405 -305.6986863635437 -305.7048892609405 -305.18784113275893 -306.22907872306985 -305.18784113275893 -306.22907872306985
2403	-304.8860729120365 -304.8873874000629 -304.88870236693776 -304.8900178128092 -304.8860729120365 -304.8873874000629 -304.88870236693776 -304.8900178128092 -304.87950764945407 -304.8860729120365 -304.87950764945407 -304.8860729120365 -304.3533659219549 -305.15443016183116 -304.3533659219549 -305.15443016183116
2404	-301.3865934072792 -301.38699567794754 -301.3873981105543 -301.38780070516174 -301.3865934072792 -301.38699567794754 -301.3873981105543 -301.38780070516174 -301.38458448082736 -301.3865934072792 -301.38458448082736 -301.3865934072792 -300.8765890884726 -301.2411073414977 -300.8765890884726 -301.2411073414977
2405	-304.4829453988712 -304.48294730521246 -304.48294921235316 -304.48295112029365 -304.4829453988712 -304.48294730521246 -304.48294921235316 -304.48295112029365 -304.4829358791448 -304.4829453988712 -304.4829358791448 -304.4829453988712 -303.9828979991811 -303.987823939822 -303.9828979991811 -303.987823939822
2406	-302.16802954469597 -302.16870556958037 -302.16938185884044 -302.17005841257213 -302.16802954469597 -302.16870556958037 -302.16938185884044 -302.17005841257213 -302.1646533825555 -302.16802954469597 -302.1646533825555 -302.16802954469597 -301.6883232483566 -302.7547135419464 -301.6883232483566 -302.7547135419464
2407	-307.6088876399672 -307.6095442836841 -307.61020118473124 -307.6108583432024 -307.6088876399672 -307.6095442836841 -307.61020118473124 -307.6108583432024 -307.60560827805665 -307.6088876399672 -307.60560827805665 -307.6088876399672 -307.0932732210905 -307.6329689429415 -307.0932732210905 -307.6329689429415
2408	-306.5754511751356 -306.57583969897706 -306.576228379447 -306.57661721660605 -306.5754511751356 -306.57583969897706 -306.576228379447 -306.57661721660605 -306.57351090323635 -306.5754511751356 -306.57351090323635 -306.5754511751356 -306.1464331717832 -307.38798424238905 -306.1464331717832 -307.38798424238905
2409	-300.54372088264864 -300.5446371901925 -300.5455538468421 -300.5464708527171 -300.54372088264864 -300.5446371901925 -300.5455538468421 -300.5464708527171 -300.53914457733316 -300.54372088264864 -300.53914457733316 -300.54372088264864 -300.0244601798349 -300.7598088206388 -300.0244601798349 -300.7598088206388
2410	-303.618200000006 -303.618200000006 -303.618200000006 -303.618200000006 -303.618200000006 -303.618200000006 -303.618200000006 -303.618200000006 -303.618200000006 -303.618200000006 -303.618200000006 -303.618200000006 -303.11820000000614 -303.11820000006185 -303.11820000000614 -303.11820000006185
2411	-300.86296891198737 -300.8629911818542 -300.86301346104113 -300.863035749552 -300.86296891198737 -300.8629911818542 -300.86301346104113 -300.863035749552 -300.862857702318 -300.86296891198737 -300.862857702318 -300.86296891198737 -300.4486535261003 -301.4306647700172 -300.4486535261003 -301.4306647700172
2412	-299.7382029011364 -299.7387625531848 -299.73932242683134 -299.7398825221584 -299.7382029011364 -299.7387625531848 -299.73932242683134 -299.7398825221584 -299.73540796197835 -299.7382029011364 -299.73540796197835 -299.7382029011364 -299.2694390785564 -300.3496129173249 -299.2694390785564 -300.3496129173249
2413	-303.153670931408 -303.15368092718614 -303.1536909271527 -303.15370093130946 -303.153670931408 -303.15368092718614 -303.1536909271527 -303.15370093130946 -303.1536210152826 -303.153670931408 -303.1536210152826 -303.153670931408 -302.653767899007 -302.68855689549383 -302.653767899007 -302.68855689549383
2414	-306.4382594271015 -306.43886428958416 -306.4394693904188 -306.4400747296933 -306.4382594271015 -306.43886428958416 -306.4394693904188 -306.4400747296933 -306.435238686895 -306.4382594271015 -306.435238686895 -306.4382594271015 -305.9234166979977 -306.41777722101256 -305.9234166979977 -306.41777722101256
2415	-302.5456125837743 -302.5456208328566 -302.5456290853961 -302.5456373413942 -302.5456125837743 -302.5456208328566 -302.5456290853961 -302.5456373413942 -302.5455713901691 -302.5456125837743 -302.5455713901691 -302.5456125837743 -302.1749592948566 -303.3479235005844 -302.1749592948566 -303.3479235005844
2416	-306.94713807547066 -306.9481888245971 -306.9492399681232 -306.9502915061798 -306.94713807547066 -306.9481888245971 -306.9492399681232 -306.9502915061798 -306.9418902412647 -306.94713807547066 -306.9418902412647 -306.94713807547066 -306.46201500295115 -307.7296984823689 -306.46201500295115 -307.7296984823689
2417	-301.5827470209279 -301.5841457868827 -301.58554505744115 -301.58694483275565 -301.5827470209279 -301.5841457868827 -301.58554505744115 -301.58694483275565 -301.57576075487617 -301.5827470209279 -301.57576075487617 -301.5827470209279 -301.047941422967 -301.8791000345142 -301.047941422967 -301.8791000345142
