1331	-298.82590083204565 -298.8260694006535 -298.82623803877345 -298.8264067464337 -298.82590083204565 -298.8260694006535 -298.82623803877345 -298.8264067464337 -298.8250590307027 -298.82590083204565 -298.8250590307027 -298.82590083204565 -298.3217129760365 -298.5136830939933 -298.3217129760365 -298.5136830939933
1332	-304.78118019610787 -304.7815551287553 -304.78193021276593 -304.7823054481985 -304.78118019610787 -304.7815551287553 -304.78193021276593 -304.7823054481985 -304.7793078012644 -304.78118019610787 -304.7793078012644 -304.78118019610787 -304.27185590167267 -304.61843085513465 -304.27185590167267 -304.61843085513465
1333	-305.94840000000863 -305.94840000000863 -305.94840000000863 -305.94840000000863 -305.94840000000863 -305.94840000000863 -305.94840000000863 -305.94840000000863 -305.94840000000863 -305.94840000000863 -305.94840000000863 -305.94840000000863 -305.4484000000085 -305.4484000000838 -305.4484000000085 -305.4484000000838
1334	-304.0050566923161 -304.0050566923161 -304.0050566923161 -304.0050566923161 -304.0050566923161 -304.0050566923161 -304.0050566923161 -304.0050566923161 -304.0050566923161 -304.0050566923161 -304.0050566923161 -304.0050566923161 -303.5089497458529 -303.6160966503647 -303.5089497458529 -303.6160966503647
1335	-297.94780974733004 -297.94877497071747 -297.9497405598662 -297.9507065148999 -297.94780974733004 -297.94877497071747 -297.9497405598662 -297.9507065148999 -297.94298911248194 -297.94780974733004 -297.94298911248194 -297.94780974733004 -297.4237976736576 -298.0853069689328 -297.4237976736576 -298.0853069689328
1336	-293.0191613983261 -293.0194904491374 -293.01981963342246 -293.02014895123364 -293.0191613983261 -293.0194904491374 -293.01981963342246 -293.02014895123364 -293.0175181445482 -293.0191613983261 -293.0175181445482 -293.0191613983261 -292.53817284194366 -293.301559638043 -292.53817284194366 -293.301559638043
1337	-292.67736306374945 -292.6807284196935 -292.68409471202887 -292.6874619408839 -292.67736306374945 -292.6807284196935 -292.68409471202887 -292.6874619408839 -292.66055032540453 -292.67736306374945 -292.66055032540453 -292.67736306374945 -292.09353429900995 -293.3677683828731 -292.09353429900995 -293.3677683828731
1338	-305.4505293166582 -305.4515816668554 -305.45263441198256 -305.4536875521705 -305.4505293166582 -305.4515816668554 -305.45263441198256 -305.4536875521705 -305.44527348504823 -305.4505293166582 -305.44527348504823 -305.4505293166582 -304.9437102726364 -305.98472882581115 -304.9437102726364 -305.98472882581115
1339	-299.02590951020574 -299.0263262626379 -299.02674318258494 -299.02716027011115 -299.02590951020574 -299.0263262626379 -299.02674318258494 -299.02716027011115 -299.02382825851515 -299.02590951020574 -299.02382825851515 -299.02590951020574 -298.52631611767777 -299.1292505714475 -298.52631611767777 -299.1292505714475
1340	-305.22633194336277 -305.2265274287324 -305.22672299449295 -305.2269186406767 -305.22633194336277 -305.2265274287324 -305.22672299449295 -305.2269186406767 -305.225355721245 -305.22633194336277 -305.225355721245 -305.22633194336277 -304.72159659613277 -304.942282678423 -304.72159659613277 -304.942282678423
1341	-299.55555265524714 -299.5559300902714 -299.5563076776293 -299.55668541738015 -299.55555265524714 -299.5559300902714 -299.5563076776293 -299.55668541738015 -299.55366776306715 -299.55555265524714 -299.55366776306715 -299.55555265524714 -299.04657945781355 -299.4118216310137 -299.04657945781355 -299.4118216310137
1342	-304.65604876557865 -304.6649331075136 -304.67381786503813 -304.6827030380168 -304.65604876557865 -304.6649331075136 -304.67381786503813 -304.6827030380168 -304.6116332944875 -304.65604876557865 -304.6116332944875 -304.65604876557865 -303.9340756804159 -304.66743425433066 -303.9340756804159 -304.66743425433066
1343	-299.55592977279105 -299.56436183184394 -299.57279444524147 -299.58122761282397 -299.55592977279105 -299.56436183184394 -299.57279444524147 -299.58122761282397 -299.51377779828204 -299.55592977279105 -299.51377779828204 -299.55592977279105 -298.8453089256193 -299.7423885084693 -298.8453089256193 -299.7423885084693
1344	-303.9859649684933 -303.9953745639415 -304.00478439231637 -304.0141944535319 -303.9859649684933 -303.9953745639415 -304.00478439231637 -304.0141944535319 -303.9389204881701 -303.9859649684933 -303.9389204881701 -303.9859649684933 -303.2508072156772 -303.7349594960178 -303.2508072156772 -303.7349594960178
1345	-299.24884950917726 -299.25769230305167 -299.2665355259774 -299.27537917781615 -299.24884950917726 -299.25769230305167 -299.2665355259774 -299.27537917781615 -299.20464198041657 -299.24884950917726 -299.20464198041657 -299.24884950917726 -298.5279195090431 -299.2779563728014 -298.5279195090431 -299.2779563728014
1346	-301.71696802940966 -301.72665503277284 -301.73634216325854 -301.74602942081685 -301.71696802940966 -301.72665503277284 -301.73634216325854 -301.74602942081685 -301.6685349211831 -301.71696802940966 -301.6685349211831 -301.71696802940966 -300.97483440669424 -301.28352353967017 -300.97483440669424 -301.28352353967017
1347	-300.73150229241463 -300.74009481931665 -300.7486878532964 -300.7572813942012 -300.73150229241463 -300.74009481931665 -300.7486878532964 -300.7572813942012 -300.6885472694202 -300.73150229241463 -300.6885472694202 -300.73150229241463 -300.0175421876626 -300.88119458055144 -300.0175421876626 -300.88119458055144
1348	-297.47993793237544 -297.488092463791 -297.49624762620346 -297.50440341944585 -297.47993793237544 -297.488092463791 -297.49624762620346 -297.50440341944585 -297.4391747460947 -297.47993793237544 -297.4391747460947 -297.47993793237544 -296.77628020953154 -297.75714083296253 -296.77628020953154 -297.75714083296253
1349	-304.035831781551 -304.0447866988808 -304.05374200860166 -304.06269771058356 -304.035831781551 -304.0447866988808 -304.05374200860166 -304.06269771058356 -303.9910630853266 -304.035831781551 -303.9910630853266 -304.035831781551 -303.3120867567287 -304.0162434411606 -303.3120867567287 -304.0162434411606
1350	-295.7498496282428 -295.7587232856071 -295.76759736203655 -295.7764718573951 -295.7498496282428 -295.7587232856071 -295.76759736203655 -295.7764718573951 -295.70548763216703 -295.7498496282428 -295.70548763216703 -295.7498496282428 -295.028149325914 -295.76614370683063 -295.028149325914 -295.76614370683063
1351	-297.2497067617967 -297.2581967242255 -297.2666872241921 -297.27517826153905 -297.2497067617967 -297.2581967242255 -297.2666872241921 -297.27517826153905 -297.2072650182268 -297.2497067617967 -297.2072650182268 -297.2497067617967 -296.53763286150536 -297.4157653025441 -296.53763286150536 -297.4157653025441
1352	-298.7278129122992 -298.7367900160504 -298.7457675048137 -298.7547453784607 -298.7278129122992 -298.7367900160504 -298.7457675048137 -298.7547453784607 -298.68293317322156 -298.7278129122992 -298.68293317322156 -298.7278129122992 -298.0035108236953 -298.6982514123296 -298.0035108236953 -298.6982514123296
1353	-305.26330781353585 -305.2725814084512 -305.28185528580775 -305.2911294455044 -305.26330781353585 -305.2725814084512 -305.28185528580775 -305.2911294455044 -305.2169440791231 -305.26330781353585 -305.2169440791231 -305.26330781353585 -304.53156003075065 -305.08804889352314 -304.53156003075065 -305.08804889352314
1354	-300.6224886683252 -300.63162917147315 -300.64077000401693 -300.649911165842 -300.6224886683252 -300.63162917147315 -300.64077000401693 -300.649911165842 -300.5767910975267 -300.6224886683252 -300.5767910975267 -300.6224886683252 -299.8940834784214 -300.51568969253475 -299.8940834784214 -300.51568969253475
1355	-298.6083 -298.61830000000003 -298.6283000000001 -298.6383 -298.6083 -298.61830000000003 -298.6283000000001 -298.6383 -298.55830000000003 -298.6083 -298.55830000000003 -298.6083 -297.8583 -297.8583000000001 -297.8583 -297.8583000000001
1356	-302.10876955718186 -302.1173087984817 -302.1258485627944 -302.1343888499646 -302.10876955718186 -302.1173087984817 -302.1258485627944 -302.1343888499646 -302.06608120130943 -302.10876955718186 -302.06608120130943 -302.10876955718186 -301.39545896218203 -302.2570372545828 -301.39545896218203 -302.2570372545828
1357	-300.52953207275084 -300.5380949543654 -300.54665835195254 -300.55522226535805 -300.52953207275084 -300.5380949543654 -300.54665835195254 -300.55522226535805 -300.4867254096638 -300.52953207275084 -300.4867254096638 -300.52953207275084 -299.8156281749289 -300.66911998135305 -299.8156281749289 -300.66911998135305
1358	-304.9268138739146 -304.9361789360416 -304.94554424747946 -304.954909808137 -304.9268138739146 -304.9361789360416 -304.94554424747946 -304.954909808137 -304.8799923061408 -304.9268138739146 -304.8799923061408 -304.9268138739146 -304.19276861530716 -304.7011101302898 -304.19276861530716 -304.7011101302898
1359	-305.31676555491265 -305.3262719856389 -305.3357786130917 -305.34528543719637 -305.31676555491265 -305.3262719856389 -305.3357786130917 -305.34528543719637 -305.2692363547798 -305.31676555491265 -305.2692363547798 -305.31676555491265 -304.57916894086355 -305.00653708547975 -304.57916894086355 -305.00653708547975
1360	-301.9385100874119 -301.9480170982687 -301.95752430563255 -301.9670317094293 -301.9385100874119 -301.9480170982687 -301.95752430563255 -301.9670317094293 -301.8909779833355 -301.9385100874119 -301.8909779833355 -301.9385100874119 -301.2008988985489 -301.62791594030745 -301.2008988985489 -301.62791594030745
1361	-307.1095205171644 -307.10958478938653 -307.1096490883936 -307.10971341419685 -307.1095205171644 -307.10958478938653 -307.1096490883936 -307.10971341419685 -307.10919955744123 -307.1095205171644 -307.10919955744123 -307.1095205171644 -306.6346925285526 -307.1751674942696 -306.6346925285526 -307.1751674942696
1362	-306.2274975406199 -306.2283526920897 -306.22920817155966 -306.2300639791438 -306.2274975406199 -306.2283526920897 -306.22920817155966 -306.2300639791438 -306.22322669928406 -306.2274975406199 -306.22322669928406 -306.2274975406199 -305.7062250210019 -306.31794835258233 -305.7062250210019 -306.31794835258233
1363	-306.0975875575702 -306.1067341949707 -306.11588115963553 -306.12502845145076 -306.0975875575702 -306.1067341949707 -306.11588115963553 -306.12502845145076 -306.051859283516 -306.0975875575702 -306.051859283516 -306.0975875575702 -305.3690283169771 -305.98775001842506 -305.3690283169771 -305.98775001842506
1364	-296.27263451058514 -296.2814768280506 -296.2903195747209 -296.2991627504578 -296.27263451058514 -296.2814768280506 -296.2903195747209 -296.2991627504578 -296.22842936617286 -296.27263451058514 -296.22842936617286 -296.27263451058514 -295.5517164706621 -296.30194244257416 -295.5517164706621 -296.30194244257416
1365	-305.85885284618865 -305.867341297294 -305.87583028637937 -305.8843198132873 -305.85885284618865 -305.867341297294 -305.87583028637937 -305.8843198132873 -305.81641866587194 -305.85885284618865 -305.81641866587194 -305.85885284618865 -305.1468168728919 -306.0254507098651 -305.1468168728919 -306.0254507098651
1366	-303.56747275499845 -303.5767216678287 -303.5859708719201 -303.59522036716896 -303.56747275499845 -303.5767216678287 -303.5859708719201 -303.59522036716896 -303.5212325633998 -303.56747275499845 -303.5212325633998 -303.56747275499845 -302.8363562284051 -303.4060072715094 -302.8363562284051 -303.4060072715094
1367	-300.0173414608022 -300.0260813460148 -300.03482169299843 -300.0435625016082 -300.0173414608022 -300.0260813460148 -300.03482169299843 -300.0435625016082 -299.97364896637663 -300.0173414608022 -299.97364896637663 -300.0173414608022 -299.2989951205317 -300.08883072709943 -299.2989951205317 -300.08883072709943
1368	-300.2830825522446 -300.28391881322375 -300.28475539562027 -300.28559229954647 -300.2830825522446 -300.28391881322375 -300.28475539562027 -300.28559229954647 -300.2789060646829 -300.2830825522446 -300.2789060646829 -300.2830825522446 -299.7647316567755 -300.43931131693125 -299.7647316567755 -300.43931131693125
1369	-305.1956378776365 -305.19598459946025 -305.19633146166865 -305.19667846431656 -305.1956378776365 -305.19598459946025 -305.19633146166865 -305.19667846431656 -305.1939063723717 -305.1956378776365 -305.1939063723717 -305.1956378776365 -304.7387387061294 -305.74984502258206 -304.7387387061294 -305.74984502258206
1370	-302.114767080419 -302.11488057531125 -302.11499411726726 -302.11510770630633 -302.114767080419 -302.11488057531125 -302.11499411726726 -302.11510770630633 -302.11420031124067 -302.114767080419 -302.11420031124067 -302.114767080419 -301.6457381991599 -302.3129393656767 -301.6457381991599 -302.3129393656767
1371	-302.56868272556227 -302.56868548624084 -302.568688248077 -302.5686910110713 -302.56868272556227 -302.56868548624084 -302.568688248077 -302.5686910110713 -302.5686689395169 -302.56868272556227 -302.5686689395169 -302.56868272556227 -302.0686140834098 -302.07536414530944 -302.0686140834098 -302.07536414530944
1372	-304.82010000089707 -304.82010000089707 -304.82010000089707 -304.82010000089707 -304.82010000089707 -304.82010000089707 -304.82010000089707 -304.82010000089707 -304.82010000089707 -304.82010000089707 -304.82010000089707 -304.82010000089707 -304.3201000009161 -304.32010000627895 -304.3201000009161 -304.32010000627895
1373	-303.7876922273677 -303.7877070331739 -303.787721845181 -303.7877366633916 -303.7876922273677 -303.7877070331739 -303.787721845181 -303.7877366633916 -303.7876182912605 -303.7876922273677 -303.7876182912605 -303.7876922273677 -303.3581144193412 -304.2303541252997 -303.3581144193412 -304.2303541252997
1374	-301.9949194032336 -301.9949206100022 -301.99492181727686 -301.9949230250579 -301.9949194032336 -301.9949206100022 -301.99492181727686 -301.9949230250579 -301.9949133769748 -301.9949194032336 -301.9949133769748 -301.9949194032336 -301.52752124353833 -302.0485904193186 -301.52752124353833 -302.0485904193186
1375	-304.6646891278904 -304.6650263433211 -304.6653636954219 -304.66570118424625 -304.6646891278904 -304.6650263433211 -304.6653636954219 -304.66570118424625 -304.6630050989197 -304.6646891278904 -304.6630050989197 -304.6646891278904 -304.15642490914684 -304.4835289591304 -304.15642490914684 -304.4835289591304
1376	-305.3840450916146 -305.3842978011129 -305.384550613928 -305.38480353010107 -305.3840450916146 -305.3842978011129 -305.384550613928 -305.38480353010107 -305.382783092436 -305.3840450916146 -305.382783092436 -305.3840450916146 -304.87777543116533 -305.13853022067724 -304.87777543116533 -305.13853022067724
1377	-314.80999362268494 -314.8103678011882 -314.81074213076204 -314.8111166114651 -314.80999362268494 -314.8103678011882 -314.81074213076204 -314.8111166114651 -314.80812499417704 -314.80999362268494 -314.80812499417704 -314.80999362268494 -314.3455960632587 -315.3159029667334 -314.3455960632587 -315.3159029667334
1378	-305.2211038545673 -305.221103856184 -305.2211038578015 -305.2211038594196 -305.2211038545673 -305.221103856184 -305.2211038578015 -305.2211038594196 -305.22110384649363 -305.2211038545673 -305.22110384649363 -305.2211038545673 -304.72110381436784 -304.72111377062663 -304.72110381436784 -304.72111377062663
