793	-302.28034305916395 -302.28034305916395 -302.28034305916395 -302.28034305916395 -302.28034305916395 -302.28034305916395 -302.28034305916395 -302.28034305916395 -302.2803430591639 -302.28034305916395 -302.2803430591639 -302.28034305916395 -302.22322283334296 -302.9588015079701 -302.22322283334296 -302.9588015079701
794	-299.6021508270595 -299.6021508270595 -299.6021508270595 -299.6021508270595 -299.6021508270595 -299.6021508270595 -299.6021508270595 -299.6021508270595 -299.6021508270595 -299.6021508270595 -299.6021508270595 -299.6021508270595 -299.5567575999995 -300.19279147837045 -299.5567575999995 -300.19279147837045
795	-302.2040253572964 -302.2040253573166 -302.20402535733683 -302.20402535735695 -302.2040253572964 -302.2040253573166 -302.20402535733683 -302.20402535735695 -302.20402535719563 -302.2040253572964 -302.20402535719563 -302.2040253572964 -302.1355175387906 -302.9566819509893 -302.1355175387906 -302.9566819509893
796	-299.95005552107307 -299.9501525780631 -299.9502496753675 -299.9503468130028 -299.95005552107307 -299.9501525780631 -299.9502496753675 -299.9503468130028 -299.9495708402577 -299.95005552107307 -299.9495708402577 -299.95005552107307 -299.87226701678713 -300.8253455019055 -299.87226701678713 -300.8253455019055
797	-307.50013547131607 -307.500142910055 -307.50015035191166 -307.50015779688744 -307.50013547131607 -307.500142910055 -307.50015035191166 -307.50015779688744 -307.5000983243427 -307.50013547131607 -307.5000983243427 -307.50013547131607 -307.46835673261165 -307.9792335615244 -307.46835673261165 -307.9792335615244
798	-306.3793798666577 -306.37938221799004 -306.3793845703084 -306.3793869236132 -306.3793798666577 -306.37938221799004 -306.3793845703084 -306.3793869236132 -306.3793681247716 -306.3793798666577 -306.3793681247716 -306.3793798666577 -306.32946200403467 -307.0095414268466 -306.32946200403467 -307.0095414268466
799	-306.38321831988407 -306.38321831989145 -306.38321831989884 -306.3832183199062 -306.38321831988407 -306.38321831989145 -306.38321831989884 -306.3832183199062 -306.3832183198473 -306.38321831988407 -306.3832183198473 -306.38321831988407 -306.348720349541 -306.8792967938063 -306.348720349541 -306.8792967938063
800	-304.3792314246066 -304.3792607605431 -304.3792901087482 -304.3793194692269 -304.3792314246066 -304.3792607605431 -304.3792901087482 -304.3793194692269 -304.37908492877347 -304.3792314246066 -304.37908492877347 -304.3792314246066 -304.30941040803424 -305.16984698735837 -304.30941040803424 -305.16984698735837
801	-304.14792849595295 -304.14792850068994 -304.1479285054289 -304.14792851016983 -304.14792849595295 -304.14792850068994 -304.1479285054289 -304.14792851016983 -304.14792847229785 -304.14792849595295 -304.14792847229785 -304.14792849595295 -304.0948712855252 -304.7974146110227 -304.0948712855252 -304.7974146110227
802	-305.80585769108586 -305.80586213223853 -305.80586657525316 -305.8058710201305 -305.80585769108586 -305.80586213223853 -305.80586657525316 -305.8058710201305 -305.80583551322485 -305.80585769108586 -305.80583551322485 -305.80585769108586 -305.7329991947669 -306.5916463573986 -305.7329991947669 -306.5916463573986
803	-300.88192181630467 -300.88192181630467 -300.88192181630467 -300.88192181630467 -300.88192181630467 -300.88192181630467 -300.88192181630467 -300.88192181630467 -300.88192181630467 -300.88192181630467 -300.88192181630467 -300.88192181630467 -300.84058233050115 -301.4390179713827 -300.84058233050115 -301.4390179713827
804	-304.93938405167563 -304.93938405167563 -304.93938405167563 -304.93938405167563 -304.93938405167563 -304.93938405167563 -304.93938405167563 -304.93938405167563 -304.93938405167563 -304.93938405167563 -304.93938405167563 -304.93938405167563 -304.83770950213386 -305.8604328999594 -304.83770950213386 -305.8604328999594
805	-304.1249378027299 -304.1249711821606 -304.1250045755453 -304.1250379828897 -304.1249378027299 -304.1249711821606 -304.1250045755453 -304.1250379828897 -304.1247711146817 -304.1249378027299 -304.1247711146817 -304.1249378027299 -304.0654012444581 -304.8512080851127 -304.0654012444581 -304.8512080851127
806	-301.4679893141197 -301.4680076869443 -301.4680260674611 -301.4680444556732 -301.4679893141197 -301.4680076869443 -301.4680260674611 -301.4680444556732 -301.4678975652661 -301.4679893141197 -301.4678975652661 -301.4679893141197 -301.40311780558545 -302.2190100275256 -301.40311780558545 -302.2190100275256
807	-302.14537919352705 -302.14537920167226 -302.1453792098209 -302.14537921797296 -302.14537919352705 -302.14537920167226 -302.1453792098209 -302.14537921797296 -302.1453791528522 -302.14537919352705 -302.1453791528522 -302.14537919352705 -302.1148108384529 -302.6035863635246 -302.1148108384529 -302.6035863635246
808	-302.34662631785096 -302.3466273221508 -302.3466283268718 -302.34662933201423 -302.34662631785096 -302.3466273221508 -302.3466283268718 -302.34662933201423 -302.3466213026638 -302.34662631785096 -302.3466213026638 -302.34662631785096 -302.2814656119224 -303.0806353095825 -302.2814656119224 -303.0806353095825
809	-299.1168350044799 -299.1168350047355 -299.1168350049912 -299.1168350052469 -299.1168350044799 -299.1168350047355 -299.1168350049912 -299.1168350052469 -299.11683500320373 -299.1168350044799 -299.11683500320373 -299.1168350044799 -299.04202160151453 -299.906568899259 -299.04202160151453 -299.906568899259
810	-308.20476758152296 -308.2047675865324 -308.20476759154394 -308.20476759655753 -308.20476758152296 -308.2047675865324 -308.20476759154394 -308.20476759655753 -308.2047675565074 -308.20476758152296 -308.2047675565074 -308.20476758152296 -308.1572939100224 -308.81196765852985 -308.1572939100224 -308.81196765852985
811	-308.34980649706864 -308.3498064970687 -308.3498064970687 -308.3498064970687 -308.34980649706864 -308.3498064970687 -308.3498064970687 -308.3498064970687 -308.3498064970686 -308.34980649706864 -308.3498064970686 -308.34980649706864 -308.29580938866957 -309.00610570518546 -308.29580938866957 -309.00610570518546
812	-305.01600177059663 -305.01600177072385 -305.0160017708511 -305.01600177097845 -305.01600177059663 -305.01600177072385 -305.0160017708511 -305.01600177097845 -305.0160017699613 -305.01600177059663 -305.0160017699613 -305.01600177059663 -304.95855120801593 -305.6967565696168 -304.95855120801593 -305.6967565696168
813	-299.980872518366 -299.9810287534536 -299.98118505304814 -299.9813414171759 -299.980872518366 -299.9810287534536 -299.98118505304814 -299.9813414171759 -299.9800923096171 -299.980872518366 -299.9800923096171 -299.980872518366 -299.9015533571877 -300.8865520470478 -299.9015533571877 -300.8865520470478
814	-304.7579595412552 -304.75795965135916 -304.75795976150926 -304.75795987170557 -304.7579595412552 -304.75795965135916 -304.75795976150926 -304.75795987170557 -304.75795899142753 -304.7579595412552 -304.75795899142753 -304.7579595412552 -304.7066255955835 -305.39501484138566 -304.7066255955835 -305.39501484138566
815	-312.4797937257377 -312.4797937257377 -312.4797937257377 -312.4797937257377 -312.4797937257377 -312.4797937257377 -312.4797937257377 -312.4797937257377 -312.4797937257377 -312.4797937257377 -312.4797937257377 -312.4797937257377 -312.4379616360627 -313.0410635611277 -312.4379616360627 -313.0410635611277
816	-311.533157167265 -311.533157167265 -311.533157167265 -311.533157167265 -311.533157167265 -311.533157167265 -311.533157167265 -311.533157167265 -311.533157167265 -311.533157167265 -311.533157167265 -311.533157167265 -311.49918649523096 -312.0242791609085 -311.49918649523096 -312.0242791609085
817	-302.8508199039796 -302.8508957327604 -302.8509715931056 -302.8510474850282 -302.8508199039796 -302.8508957327604 -302.8509715931056 -302.8510474850282 -302.8504412330849 -302.8508199039796 -302.8504412330849 -302.8508199039796 -302.78591019824023 -303.63591258925044 -302.78591019824023 -303.63591258925044
818	-309.2450720448341 -309.2451078496867 -309.2451436695034 -309.24517950429066 -309.2450720448341 -309.2451078496867 -309.2451436695034 -309.24517950429066 -309.24489324481635 -309.2450720448341 -309.24489324481635 -309.2450720448341 -309.17250874369 -310.05681867215134 -309.17250874369 -310.05681867215134
819	-304.02995821536854 -304.0299596476233 -304.02996108047876 -304.02996251393506 -304.02995821536854 -304.0299596476233 -304.02996108047876 -304.02996251393506 -304.0299510630957 -304.02995821536854 -304.0299510630957 -304.02995821536854 -303.96432411469345 -304.7676849524771 -303.96432411469345 -304.7676849524771
820	-309.6900250213719 -309.69004242127113 -309.6900598284558 -309.690077242929 -309.6900250213719 -309.69004242127113 -309.6900598284558 -309.690077242929 -309.6899381310523 -309.6900250213719 -309.6899381310523 -309.6900250213719 -309.6428426582292 -310.3133867448199 -309.6428426582292 -310.3133867448199
821	-301.5845340926559 -301.5845340926559 -301.5845340926559 -301.5845340926559 -301.5845340926559 -301.5845340926559 -301.5845340926559 -301.5845340926559 -301.5845340926559 -301.5845340926559 -301.5845340926559 -301.5845340926559 -301.5320212672849 -302.23000342884745 -301.5320212672849 -302.23000342884745
822	-309.51491320562707 -309.51491320563724 -309.5149132056474 -309.5149132056576 -309.51491320562707 -309.51491320563724 -309.5149132056474 -309.5149132056576 -309.5149132055762 -309.51491320562707 -309.5149132055762 -309.51491320562707 -309.4825582828156 -309.9906017807012 -309.4825582828156 -309.9906017807012
823	-301.56688510034064 -301.5668851374597 -301.56688517459435 -301.5668852117446 -301.56688510034064 -301.5668851374597 -301.56688517459435 -301.5668852117446 -301.56688491497846 -301.56688510034064 -301.56688491497846 -301.56688510034064 -301.5279615483986 -302.10322813994355 -301.5279615483986 -302.10322813994355
824	-307.77973492804773 -307.77973492804773 -307.77973492804773 -307.77973492804773 -307.77973492804773 -307.77973492804773 -307.77973492804773 -307.77973492804773 -307.77973492804773 -307.77973492804773 -307.77973492804773 -307.77973492804773 -307.70952851388284 -308.5426428520517 -307.70952851388284 -308.5426428520517
825	-304.2599207137177 -304.2599207877624 -304.2599208618381 -304.25992093594493 -304.2599207137177 -304.2599207877624 -304.2599208618381 -304.25992093594493 -304.2599203439596 -304.2599207137177 -304.2599203439596 -304.2599207137177 -304.1956112468214 -304.986602053679 -304.1956112468214 -304.986602053679
826	-311.6638551726249 -311.66387421051 -311.66389325636516 -311.66391231019367 -311.6638551726249 -311.66387421051 -311.66389325636516 -311.66391231019367 -311.6637601026336 -311.6638551726249 -311.6637601026336 -311.6638551726249 -311.6161787587991 -312.29236219571 -311.6161787587991 -312.29236219571
827	-308.5955839745712 -308.5955851456117 -308.5955863171434 -308.5955874891664 -308.5955839745712 -308.5955851456117 -308.5955863171434 -308.5955874891664 -308.59557812672807 -308.5955839745712 -308.59557812672807 -308.5955839745712 -308.5637393032723 -309.068508150322 -308.5637393032723 -309.068508150322
828	-305.4742901123699 -305.47429011239274 -305.4742901124156 -305.4742901124384 -305.4742901123699 -305.47429011239274 -305.4742901124156 -305.4742901124384 -305.4742901122559 -305.4742901123699 -305.4742901122559 -305.4742901123699 -305.4416036762083 -305.95317619304757 -305.4416036762083 -305.95317619304757
829	-310.4129191290624 -310.4129191290624 -310.4129191290624 -310.4129191290624 -310.4129191290624 -310.4129191290624 -310.4129191290624 -310.4129191290624 -310.4129191290624 -310.4129191290624 -310.4129191290624 -310.4129191290624 -310.3784540081808 -310.90868989085095 -310.3784540081808 -310.90868989085095
830	-310.24469054267865 -310.2446907142015 -310.24469088579633 -310.24469105746317 -310.24469054267865 -310.2446907142015 -310.24469088579633 -310.24469105746317 -310.2446896861424 -310.24469054267865 -310.2446896861424 -310.24469054267865 -310.18550178106966 -310.9378611498411 -310.18550178106966 -310.9378611498411
831	-305.183193541828 -305.1832036898146 -305.18321384205336 -305.18322399854605 -305.183193541828 -305.1832036898146 -305.18321384205336 -305.18322399854605 -305.1831428656151 -305.183193541828 -305.1831428656151 -305.183193541828 -305.13880185684746 -305.7780322531316 -305.13880185684746 -305.7780322531316
832	-305.03741747333544 -305.0374415766032 -305.03746568995655 -305.0374898133996 -305.03741747333544 -305.0374415766032 -305.03746568995655 -305.0374898133996 -305.03729710813155 -305.03741747333544 -305.03729710813155 -305.03741747333544 -304.9888758307772 -305.6762934831762 -304.9888758307772 -305.6762934831762
833	-308.5805745133642 -308.5805745133642 -308.5805745133642 -308.5805745133642 -308.5805745133642 -308.5805745133642 -308.5805745133642 -308.5805745133642 -308.5805745133642 -308.5805745133642 -308.5805745133642 -308.5805745133642 -308.5364458820163 -309.1609430846529 -308.5364458820163 -309.1609430846529
834	-306.84641522139805 -306.84641522140436 -306.84641522141067 -306.846415221417 -306.84641522139805 -306.84641522140436 -306.84641522141067 -306.846415221417 -306.84641522136656 -306.84641522139805 -306.84641522136656 -306.84641522139805 -306.7788104996241 -307.5935393727501 -306.7788104996241 -307.5935393727501
835	-308.6041507401657 -308.6041507407036 -308.60415074124165 -308.60415074178 -308.6041507401657 -308.6041507407036 -308.60415074124165 -308.60415074178 -308.60415073747964 -308.6041507401657 -308.60415073747964 -308.6041507401657 -308.5422352411415 -309.3150660971016 -308.5422352411415 -309.3150660971016
836	-305.3856142827584 -305.38563163180896 -305.3856489881238 -305.385666351706 -305.3856142827584 -305.38563163180896 -305.3856489881238 -305.385666351706 -305.38552764636324 -305.3856142827584 -305.38552764636324 -305.3856142827584 -305.3268968577063 -306.09469485930873 -305.3268968577063 -306.09469485930873
837	-308.5186299623265 -308.5186417455454 -308.5186535337008 -308.5186653267948 -308.5186299623265 -308.5186417455454 -308.5186535337008 -308.5186653267948 -308.51857112020775 -308.5186299623265 -308.51857112020775 -308.5186299623265 -308.46665772374206 -309.1744167722695 -308.46665772374206 -309.1744167722695
838	-306.36632613969556 -306.36632613969647 -306.3663261396973 -306.3663261396983 -306.36632613969556 -306.36632613969647 -306.3663261396973 -306.3663261396983 -306.3663261396911 -306.36632613969556 -306.3663261396911 -306.36632613969556 -306.27525424438795 -307.24027819017095 -306.27525424438795 -307.24027819017095
839	-304.248713174474 -304.2487131991022 -304.24871322374065 -304.2487132483895 -304.248713174474 -304.2487131991022 -304.24871322374065 -304.2487132483895 -304.24871305148804 -304.248713174474 -304.24871305148804 -304.248713174474 -304.1962447564522 -304.89394700742224 -304.1962447564522 -304.89394700742224
840	-306.66092799362934 -306.66093358877066 -306.66093918625745 -306.66094478609074 -306.66092799362934 -306.66093358877066 -306.66093918625745 -306.66094478609074 -306.66090005307126 -306.66092799362934 -306.66090005307126 -306.66092799362934 -306.6108253778423 -307.29648217967593 -306.6108253778423 -307.29648217967593
